StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
323595,2013-14,1,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,2.5,2.4
203209,2013-14,1,6,2014-15,-2,0,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.46
259564,2013-14,1,6,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.26
289664,2013-14,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.65
276681,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0.73
320990,2013-14,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,3.53
318639,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
34272,2013-14,1,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.46
288388,2013-14,1,6,2014-15,0,-2,-1,-1,0,0,-2,-2,-1,6,3.3,3.3
311017,2013-14,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.6,3.1
323093,2013-14,1,6,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.7,3.52
312551,2013-14,1,6,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.65,2.48
321832,2013-14,1,6,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,4
322192,2013-14,1,6,2014-15,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.5,2.98
323574,2013-14,1,6,2014-15,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,0,2.47
313813,2013-14,1,6,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.7,3.26
324775,2013-14,1,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,1.7,2.62
319247,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
301589,2013-14,1,6,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.7,3.58
322767,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.67
322854,2013-14,1,6,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,3.52
324318,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.61
303018,2013-14,1,6,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.3,2.4
324213,2013-14,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.7,2.24
321478,2013-14,1,6,2014-15,-2,-2,26.0101,13.1209,0,0,-2,-2,-1,6,3.7,3
324521,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.77
321996,2013-14,1,6,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.39
322531,2013-14,1,6,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.3,2.48
322090,2013-14,1,6,2014-15,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.7,3.34
322631,2013-14,1,6,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.49
323903,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.65,3.17
324511,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.95
243286,2013-14,1,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.65,2.53
323077,2013-14,1,6,2014-15,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.83,3.46
318101,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
93706,2013-14,1,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
261286,2013-14,1,6,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,2.7,3.16
235843,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.83
324506,2013-14,1,6,2014-15,-2,-2,52.1401,52.0201,0,0,-2,-2,-1,6,4,3.57
323578,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.51
272891,2013-14,1,6,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.7,3.21
318496,2013-14,1,6,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.65,3.57
323370,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.34
319526,2013-14,1,6,2014-15,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,3.7,3.21
316353,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,2.42
310128,2013-14,1,6,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,3.35
318823,2013-14,1,6,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.2,3.13
318688,2013-14,1,6,2014-15,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,3.07
324682,2013-14,1,6,2014-15,-2,-2,5.0207,13.1209,0,0,-2,-2,-1,6,4,3.76
322026,2013-14,1,6,2014-15,-2,-2,42.0101,13.1209,7,0,42.0101,-2,-1,6,4,3.4
304218,2013-14,1,6,2014-15,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.3,2.93
323630,2013-14,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,2.77
322633,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.81
323194,2013-14,1,6,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.35,3.32
313616,2013-14,1,6,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,0,2.17
71631,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.62
322289,2013-14,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,2.58
322537,2013-14,1,6,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,2.85
88234,2013-14,1,6,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,2.53
323327,2013-14,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.58
323901,2013-14,1,6,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,4,2.58
268844,2013-14,1,6,2014-15,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,2.73,2.47
323212,2013-14,1,6,2014-15,-2,-2,5.0207,-1,0,0,-2,-2,-1,6,3.65,2.81
315970,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.76
322629,2013-14,1,6,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.85,3.9
323399,2013-14,1,6,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,4,3.73
273285,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.51
316445,2013-14,1,6,2014-15,-2,-2,45.1101,16.0905,0,0,-2,-2,-1,6,2,1.86
324343,2013-14,1,6,2014-15,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3.7,4
314947,2013-14,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.79
323633,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,2.36
320893,2013-14,1,6,2014-15,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,3,3.12
321931,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.78
266718,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.3
289805,2013-14,1,6,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.5,3.27
323530,2013-14,1,6,2014-15,-2,-2,52.0801,52.1401,0,0,-2,-2,-1,6,4,3.02
322766,2013-14,1,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.54
320039,2013-14,1,6,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2,2.85
322281,2013-14,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.72
290783,2013-14,1,6,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.85
105055,2013-14,1,6,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.85,3.34
269165,2013-14,1,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.15,2.4
322454,2013-14,1,6,2014-15,-2,-2,51,-1,8,0,51,-2,-1,6,0,3.67
324960,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.07
321513,2013-14,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.74
316470,2013-14,1,6,2014-15,-2,-2,52.0201,52.1401,8,0,52.0201,-2,-1,6,2,3.05
72528,2013-14,1,6,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.7,2.87
319181,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.8
315738,2013-14,1,6,2014-15,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.3,3.4
276628,2013-14,1,6,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.65,2.39
322559,2013-14,1,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.9,3.09
323500,2013-14,1,6,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.8
311372,2013-14,1,6,2014-15,-2,-2,43.0199,42.0101,0,0,-2,-2,-1,6,3.85,3.6
322398,2013-14,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.56
305828,2013-14,1,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.09
324676,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.22
322458,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,3.45
322777,2013-14,1,6,2014-15,-2,-2,42.0101,13.1209,7,0,42.0101,-2,-1,6,3,3.62
300486,2013-14,1,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.48
322199,2013-14,1,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,2.75
308879,2013-14,1,6,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,4,3.28
305818,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.34
322389,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.83
314934,2013-14,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.6
310852,2013-14,1,6,2014-15,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,2,2.69
321607,2013-14,1,6,2014-15,-2,-2,50.0901,-1,7,0,50.0901,-2,-1,6,4,3.89
316473,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.53
323208,2013-14,1,6,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.74
324800,2013-14,1,6,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,2.35
294079,2013-14,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,2.67
323951,2013-14,1,6,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,2.65,2.33
318383,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.63
258454,2013-14,1,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3,3.06
323153,2013-14,1,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.91
314601,2013-14,1,6,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.15,3.07
314183,2013-14,1,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.89
322433,2013-14,1,6,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,4,3.42
323739,2013-14,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
321540,2013-14,1,6,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.57
321836,2013-14,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.7,3.84
318660,2013-14,1,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.17
319989,2013-14,1,6,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,4,3.23
316158,2013-14,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.88
324724,2013-14,1,6,2014-15,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.38
324731,2013-14,1,6,2014-15,-2,-2,27.0101,-1,7,0,27.0101,-2,-1,6,3.3,2.7
321471,2013-14,1,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,1,3.53
320070,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.73
296906,2013-14,1,6,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,4,3.87
318334,2013-14,1,6,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3.7,3.19
324522,2013-14,1,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
324660,2013-14,1,6,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
22672,2013-14,1,6,2014-15,-2,-2,52.0801,52.0301,0,0,-2,-2,-1,6,0,3.52
324698,2013-14,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1,2.03
23538,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.73
36082,2013-14,3,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.7,1.94
86606,2013-14,3,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.53
240516,2013-14,3,6,2014-15,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.3,3.29
243950,2013-14,3,6,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.4,3.95
258885,2013-14,3,6,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,4,3.22
261953,2013-14,3,6,2014-15,-2,-2,45.1101,13.1202,0,0,-2,-2,-1,6,3.3,3.62
273320,2013-14,3,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.7,3.43
275680,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.3
283581,2013-14,3,6,2014-15,-2,-2,27.0101,-1,7,0,27.0101,-2,-1,6,3,3.53
284356,2013-14,3,6,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1,1.48
286145,2013-14,3,6,2014-15,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.3,1.66
287658,2013-14,3,6,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2,3.18
287941,2013-14,3,6,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3,3.14
289318,2013-14,3,6,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.7,3.05
297838,2013-14,3,6,2014-15,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,0,3.7
299093,2013-14,3,6,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.85,3.71
299291,2013-14,3,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.73
300453,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.99
300581,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.6
302152,2013-14,3,6,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.85,2.81
302718,2013-14,3,6,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.15,2.17
304431,2013-14,3,6,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.3,3.23
306978,2013-14,3,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,2.42
309634,2013-14,3,6,2014-15,-2,-2,51,-1,8,0,51,-2,-1,6,4,3.62
310689,2013-14,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.83
311293,2013-14,3,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.7,2.41
312641,2013-14,3,6,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.3,3.23
312770,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.97
312947,2013-14,3,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.82
313623,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.97
317809,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.28
318981,2013-14,3,6,2014-15,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.65,3.51
318995,2013-14,3,6,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,2.82
319580,2013-14,3,6,2014-15,0,0,0,-1,0,0,-2,-2,-1,6,2,2.73
320716,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
321025,2013-14,3,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.41
321274,2013-14,3,6,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.95
321529,2013-14,3,6,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.35,2.64
321768,2013-14,3,6,2014-15,-2,-2,43.0203,43.0399,0,0,-2,-2,-1,6,4,3.94
322130,2013-14,3,6,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.71
322376,2013-14,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1,1.78
322529,2013-14,3,6,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3,1.91
322612,2013-14,3,6,2014-15,-2,-2,38.0101,13.1209,0,0,-2,-2,-1,6,3,3.34
322807,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.44
322905,2013-14,3,6,2014-15,-2,-2,52.0301,52.0201,0,0,-2,-2,-1,6,3,2.67
322934,2013-14,3,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.45
322960,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.31
323602,2013-14,3,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.47
323612,2013-14,3,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.38
323747,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.32
324064,2013-14,3,6,2014-15,-2,-2,42.0101,13.1202,0,0,-2,-2,-1,6,0,3.8
324219,2013-14,3,6,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.29
324472,2013-14,3,6,2014-15,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,4,2.98
324757,2013-14,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.3,3.4
324790,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.37
324826,2013-14,3,6,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3,3.08
324858,2013-14,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.13
324883,2013-14,3,6,2014-15,-2,-2,51,-1,8,0,51,-2,-1,6,4,3.52
325034,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.84
325097,2013-14,3,6,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,3
325100,2013-14,3,6,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.15,3.2
325334,2013-14,3,6,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.5,3.03
325379,2013-14,3,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.5,2.64
325395,2013-14,3,6,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,4
325406,2013-14,3,6,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.51
325408,2013-14,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.3,3.18
325425,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.43
325551,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.6,3.67
325596,2013-14,3,6,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.72
325597,2013-14,3,6,2014-15,-2,-2,51,-1,8,0,51,-2,-1,6,4,3.56
325652,2013-14,3,6,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,4,3.52
325658,2013-14,3,6,2014-15,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.5,3.4
325729,2013-14,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,3.02
325738,2013-14,3,6,2014-15,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,3,3.49
325808,2013-14,3,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.5,3.22
325843,2013-14,3,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.15,3.29
325873,2013-14,3,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.7,2.28
325914,2013-14,3,6,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.85,3.34
325932,2013-14,3,6,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.15,2.84
325995,2013-14,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.68
326086,2013-14,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.73
326112,2013-14,3,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.62
326171,2013-14,3,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.11
326260,2013-14,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.66
326263,2013-14,3,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.4
326273,2013-14,3,6,2014-15,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,2.7,3.68
326296,2013-14,3,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
326383,2013-14,3,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,1.7,2.51
326429,2013-14,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.69
326490,2013-14,3,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.3,3.4
326508,2013-14,3,6,2014-15,-2,-2,52.1401,52.0201,0,0,-2,-2,-1,6,4,3.8
326512,2013-14,3,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.05
326611,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.96
326619,2013-14,3,6,2014-15,-2,-2,42.0101,13.1202,0,0,-2,-2,-1,6,2.7,3.64
326658,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.8
326727,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.74
326728,2013-14,3,6,2014-15,0,0,23.0101,-1,0,0,-2,-2,-1,6,2,3.38
326735,2013-14,3,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.03
326743,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.68
326908,2013-14,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.55
327095,2013-14,3,6,2014-15,-2,-2,51,-1,8,0,51,-2,-1,6,3.3,3.1
327102,2013-14,3,6,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.35
327104,2013-14,3,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.69
327527,2013-14,3,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.61
327539,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.4
327628,2013-14,3,6,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.67
327680,2013-14,3,6,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,3.93
327808,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.42
327814,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.7
327993,2013-14,3,6,2014-15,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,2.77
328068,2013-14,3,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,0,1.22
328304,2013-14,3,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.15,2.55
328474,2013-14,3,6,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1,2.82
328512,2013-14,3,6,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.66
328538,2013-14,3,6,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.89
328888,2013-14,3,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.55
328909,2013-14,3,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3.07
329048,2013-14,3,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.57
329052,2013-14,3,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.19
39588,2014-15,1,6,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2,3.15
43071,2014-15,1,6,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.38
80454,2014-15,1,6,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.92
88237,2014-15,1,6,2014-15,-2,0,0,-1,0,0,-2,-2,-1,6,3.3,3.7
101541,2014-15,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.3
242871,2014-15,1,6,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.68
246137,2014-15,1,6,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
254341,2014-15,1,6,2014-15,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.28
