StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
305707,2011-12,3,6,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.9,3.96
305722,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.35,2.07
305758,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.33
305775,2011-12,3,6,2011-12,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.7,2.86
305806,2011-12,3,6,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.18
305819,2011-12,3,6,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.78
305821,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3
305824,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
305830,2011-12,3,6,2011-12,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.51
305925,2011-12,3,6,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.85
305970,2011-12,3,6,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.65,0.94
305977,2011-12,3,6,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.51
306025,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
306202,2011-12,3,6,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.06
306236,2011-12,3,6,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,3.75
306310,2011-12,3,6,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,3.16
306362,2011-12,3,6,2011-12,-2,-2,52.0801,52.1401,0,0,-2,-2,-1,6,2.53,2.81
306368,2011-12,3,6,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.81
306369,2011-12,3,6,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.86
306375,2011-12,3,6,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.6
306478,2011-12,3,6,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,1,2.5
306481,2011-12,3,6,2011-12,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,3.2,1.06
306611,2011-12,3,6,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.65,3.77
306623,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
306785,2011-12,3,6,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.7,3.06
306797,2011-12,3,6,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.61
306816,2011-12,3,6,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.65
306846,2011-12,3,6,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
306855,2011-12,3,6,2011-12,1,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
306898,2011-12,3,6,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.68
307100,2011-12,3,6,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.04
307106,2011-12,3,6,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,1.55
307164,2011-12,3,6,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,3.5
307210,2011-12,3,6,2011-12,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.5,3.38
307216,2011-12,3,6,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.7,1.35
307217,2011-12,3,6,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.83
307243,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.28
307514,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.48
307516,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
307553,2011-12,3,6,2011-12,0,0,13.1202,-1,0,0,-2,-2,-1,6,1.7,3.33
307726,2011-12,3,6,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.05
307858,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
308006,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.05
308059,2011-12,3,6,2011-12,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0,1.92
308075,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.35
308105,2011-12,3,6,2011-12,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1.5,3.06
308119,2011-12,3,6,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,4
308153,2011-12,3,6,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.3,3.48
308156,2011-12,3,6,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,2.5,3.36
308290,2011-12,3,6,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.35,3.4
308293,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,2.94
308296,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
308306,2011-12,3,6,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.83
308315,2011-12,3,6,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.35,3.21
308372,2011-12,3,6,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.42
308547,2011-12,3,6,2011-12,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.3,3.03
308591,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.57
308694,2011-12,3,6,2011-12,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3,3.1
308697,2011-12,3,6,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.77
308700,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
308701,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.88
308740,2011-12,3,6,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.75
308801,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.25
308846,2011-12,3,6,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,2.85,2.72
308871,2011-12,3,6,2011-12,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3,2.71
308950,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,2.66
308952,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.52
308956,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.86
308973,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,2.92
308975,2011-12,3,6,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
308986,2011-12,3,6,2011-12,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.8,3.05
309582,2011-12,3,6,2011-12,0,-2,43.0203,-1,0,0,-2,-2,-1,6,0.5,2.93
309604,2011-12,3,6,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,3.3,3.35
309617,2011-12,3,6,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.85,3.41
309763,2011-12,3,6,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.7,3.11
309923,2011-12,3,6,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,3.09
309929,2011-12,3,6,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,2,3.11
309943,2011-12,3,6,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.14
310039,2011-12,3,6,2011-12,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,1,3.06
310186,2011-12,3,6,2011-12,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.5,3.74
