StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
316482,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.66
316485,2012-13,3,3,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.17
316487,2012-13,3,3,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.9,3.25
316501,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.93
316505,2012-13,3,3,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.94,3.95
316522,2012-13,3,3,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.6,2.74
316527,2012-13,3,3,2013-14,1,0,43.0203,-1,0,0,-2,-2,-1,6,4,3.81
316645,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.68
316702,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.45
316704,2012-13,3,3,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.38,3.27
316784,2012-13,3,3,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
316824,2012-13,3,3,2013-14,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.98,2.72
316827,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,3.02
316830,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.68,3.13
316835,2012-13,3,3,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.75,3.19
316841,2012-13,3,3,2013-14,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.93,3.96
316852,2012-13,3,3,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,0,2.43
316854,2012-13,3,3,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.93,2.1
316907,2012-13,3,3,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.08,3.33
316908,2012-13,3,3,2013-14,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,2.9,3
316932,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.62,2.84
316933,2012-13,3,3,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,2.85,2.8
316945,2012-13,3,3,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.25,3.25
316947,2012-13,3,3,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.18,3.21
316950,2012-13,3,3,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.66,3.53
316952,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.95,3.94
316953,2012-13,3,3,2013-14,-2,-2,43.0399,43.0199,0,0,-2,-2,-1,6,3.68,3.6
316954,2012-13,3,3,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.79,2.88
316961,2012-13,3,3,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.68,1.3
316968,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,3.44
316981,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,2.87
316992,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0.87
316993,2012-13,3,3,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.92
317016,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.52,3.61
317035,2012-13,3,3,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.18,3.33
317072,2012-13,3,3,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.29,3.14
317079,2012-13,3,3,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.85,3.04
317124,2012-13,3,3,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.77
317425,2012-13,3,3,2013-14,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.92,2.76
317466,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.1
317484,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.77,3.11
317486,2012-13,3,3,2013-14,1,0,45.1101,-1,0,0,-2,-2,-1,6,2.65,2.57
317547,2012-13,3,3,2013-14,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.84,2.69
317575,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.69,3.78
317576,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.55
317588,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1,1.67
317594,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.58
317596,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.7
317604,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.57,3.29
317647,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.66
317672,2012-13,3,3,2013-14,1,0,26.0101,-1,0,0,-2,-2,-1,6,1.85,2.61
317688,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.85
317714,2012-13,3,3,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.6
317778,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.84
317830,2012-13,3,3,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.43,2.58
317832,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.8
317837,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317878,2012-13,3,3,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.28,3.4
317915,2012-13,3,3,2013-14,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.65,3.28
317979,2012-13,3,3,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.61
318020,2012-13,3,3,2013-14,-2,0,40.0801,-1,0,0,-2,-2,-1,6,3,2.86
318024,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.48
318025,2012-13,3,3,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.5,1.59
318060,2012-13,3,3,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.84,2.87
318078,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.6,3.35
318095,2012-13,3,3,2013-14,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.3,2.55
318096,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.58
318097,2012-13,3,3,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.14
318153,2012-13,3,3,2013-14,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.74,3.32
318179,2012-13,3,3,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,1,1.36
318181,2012-13,3,3,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.6
318229,2012-13,3,3,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.92
318233,2012-13,3,3,2013-14,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,2.03,2.57
318300,2012-13,3,3,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.14,2.83
318319,2012-13,3,3,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.68,2.45
318323,2012-13,3,3,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.65,3.67
318349,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.15,2.69
318366,2012-13,3,3,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0.99,2.06
318379,2012-13,3,3,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.66,2.58
318470,2012-13,3,3,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.7,3.41
318507,2012-13,3,3,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.22,1.84
318537,2012-13,3,3,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.26,3.39
318539,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.87
318540,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.55,3.54
318543,2012-13,3,3,2013-14,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.82
318560,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
318569,2012-13,3,3,2013-14,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,2.87,2.71
318573,2012-13,3,3,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.23,3.14
318587,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.68,2.2
318671,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.63
318698,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.08,2.88
318722,2012-13,3,3,2013-14,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.8,3.8
318758,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.53
318784,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.32,3.6
318811,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.57,3.34
318892,2012-13,3,3,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.72,3.63
318955,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.88,2.65
319051,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.14,2.83
319074,2012-13,3,3,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,3.84
319078,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,1.5
319080,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.65
319081,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.67
319092,2012-13,3,3,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.88,3.73
319163,2012-13,3,3,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,3.76
319172,2012-13,3,3,2013-14,0,0,52.0301,-1,0,0,-2,-2,-1,6,2,2
319193,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,3.33
319215,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,2.22
319236,2012-13,3,3,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.97,2.5
319237,2012-13,3,3,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.33
319281,2012-13,3,3,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.52
319354,2012-13,3,3,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.75,2.58
319378,2012-13,3,3,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,2.66
319458,2012-13,3,3,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.68,3.05
319568,2012-13,3,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.45
319632,2012-13,3,3,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.23
319635,2012-13,3,3,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.45,2.67
319715,2012-13,3,3,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.15,3.42
319718,2012-13,3,3,2013-14,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.2
315251,2013-14,1,3,2013-14,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.5,1.4
317394,2013-14,1,3,2013-14,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.75,3.8
322620,2013-14,1,3,2013-14,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.67,2.17
324816,2013-14,1,3,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.14,2.74
321586,2013-14,1,3,2013-14,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.18,3.27
323240,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.7,3.63
320871,2013-14,1,3,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,3.12,2.96
322688,2013-14,1,3,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.8,2.74
323588,2013-14,1,3,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.33,3.3
316664,2013-14,1,3,2013-14,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.82,3.5
321082,2013-14,1,3,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.47,2.76
322661,2013-14,1,3,2013-14,-2,1,52.0801,-1,0,0,-2,-2,-1,6,2.1,2.95
321547,2013-14,1,3,2013-14,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.03,2.9
320437,2013-14,1,3,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,3.1,3.31
318710,2013-14,1,3,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.52,2.84
324162,2013-14,1,3,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.99,2.71
319634,2013-14,1,3,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,0,0.51
311156,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.76
324720,2013-14,1,3,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.43,2.95
324667,2013-14,1,3,2013-14,-1,-1,51,-1,0,0,-2,-2,-1,6,3.5,3.5
313659,2013-14,1,3,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.26,3.69
317807,2013-14,1,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.56,3.8
318620,2013-14,1,3,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
321936,2013-14,1,3,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,3.93,3.92
318021,2013-14,1,3,2013-14,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
320370,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.8
317712,2013-14,1,3,2013-14,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.68,3.77
316620,2013-14,1,3,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.94,3.96
322156,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.45,3.63
321250,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.3,3.35
321419,2013-14,1,3,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,2.69,2.63
324030,2013-14,1,3,2013-14,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,3.35,3.42
315661,2013-14,1,3,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.79
319469,2013-14,1,3,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,2.18,2.35
320404,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.81
317029,2013-14,1,3,2013-14,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.71,2.64
316276,2013-14,1,3,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,3.57,3.57
323306,2013-14,1,3,2013-14,1,0,51,-1,0,0,-2,-2,-1,6,2.91,2.9
321633,2013-14,1,3,2013-14,1,0,52.0201,-1,0,0,-2,-2,-1,6,3,3.09
317993,2013-14,1,3,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.89,3.3
320473,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.68,3.7
316788,2013-14,1,3,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,3.15,3.21
324545,2013-14,1,3,2013-14,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0,0.21
320947,2013-14,1,3,2013-14,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.75,2.77
319977,2013-14,1,3,2013-14,0,1,52.1401,-1,0,0,-2,-2,-1,6,2.8,2.7
320672,2013-14,1,3,2013-14,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.4
324322,2013-14,1,3,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.85,2.42
317228,2013-14,1,3,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.88,3.12
319758,2013-14,1,3,2013-14,0,1,0,-1,0,0,-2,-2,-1,6,2.85,3.13
318773,2013-14,1,3,2013-14,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.49,3.42
320441,2013-14,1,3,2013-14,0,1,0,-1,0,0,-2,-2,-1,6,1.1,1.1
322669,2013-14,1,3,2013-14,1,0,45.1101,-1,0,0,-2,-2,-1,6,2,2.02
324709,2013-14,1,3,2013-14,-2,0,43.0399,-1,0,0,-2,-2,-1,6,3.25,2.26
323549,2013-14,1,3,2013-14,0,1,0,-1,0,0,-2,-2,-1,6,2.5,2.09
321371,2013-14,1,3,2013-14,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.46,3.61
321179,2013-14,1,3,2013-14,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.43,2.53
288890,2013-14,1,3,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.47,2.85
320515,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.18,3.31
304217,2013-14,1,3,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,0.68,0.34
315186,2013-14,1,3,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,3.95,3.81
316972,2013-14,1,3,2013-14,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.1,3.35
319536,2013-14,1,3,2013-14,-2,1,43.0399,-1,0,0,-2,-2,-1,6,0,0
317109,2013-14,1,3,2013-14,0,1,0,-1,0,0,-2,-2,-1,6,3.55,3.37
322924,2013-14,1,3,2013-14,-2,0,50.0901,-1,0,0,-2,-2,-1,6,2.36,2.71
320450,2013-14,1,3,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,0.9,1.56
321109,2013-14,1,3,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,2.18,2.01
317743,2013-14,1,3,2013-14,1,0,51,-1,0,0,-2,-2,-1,6,3,2.26
321242,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.8,3.89
319734,2013-14,1,3,2013-14,1,0,11.0101,-1,0,0,-2,-2,-1,6,2.47,2.18
319396,2013-14,1,3,2013-14,0,1,0,-1,0,0,-2,-2,-1,6,0,2.4
322603,2013-14,1,3,2013-14,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.54,2.12
322716,2013-14,1,3,2013-14,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.18,2.92
317669,2013-14,1,3,2013-14,-2,-2,42.0101,43.0199,0,0,-2,-2,-1,6,2,2.07
323222,2013-14,1,3,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.38,3.07
313450,2013-14,1,3,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.99,3.29
323113,2013-14,1,3,2013-14,1,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.57
324102,2013-14,1,3,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,1.65,1.67
318211,2013-14,1,3,2013-14,1,1,0,-1,0,0,-2,-2,-1,6,3.15,2.87
321901,2013-14,1,3,2013-14,1,1,43.0199,-1,0,0,-2,-2,-1,6,1.59,2.06
317698,2013-14,1,3,2013-14,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.8,2.9
319203,2013-14,1,3,2013-14,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.6,3.77
316622,2013-14,1,3,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,1.62,2.2
320513,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.82
324617,2013-14,1,3,2013-14,-1,-1,0,-1,0,0,-2,-2,-1,6,0,3.8
319330,2013-14,1,3,2013-14,0,1,45.1101,-1,0,0,-2,-2,-1,6,0.67,1
317473,2013-14,1,3,2013-14,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.88,2.87
319714,2013-14,1,3,2013-14,-2,1,52.0201,-1,0,0,-2,-2,-1,6,1.9,2.62
321716,2013-14,1,3,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.6
320422,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.7
322477,2013-14,1,3,2013-14,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.2,2.64
321496,2013-14,1,3,2013-14,1,-2,0,-1,0,0,-2,-2,-1,6,3,2.73
318743,2013-14,1,3,2013-14,0,0,23.0101,-1,0,0,-2,-2,-1,6,4,3.88
320477,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.68
321260,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.39,3.55
321686,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.05,3.28
318549,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.65,3.61
320383,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.75
322076,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.58,3.55
319755,2013-14,1,3,2013-14,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.18,2.3
324957,2013-14,1,3,2013-14,1,1,50.0701,-1,0,0,-2,-2,-1,6,2.22,1.56
307618,2013-14,1,3,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.5,3.06
319991,2013-14,1,3,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.13,3.32
304530,2013-14,1,3,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,1,1.92
319004,2013-14,1,3,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,2.44,2.97
316795,2013-14,1,3,2013-14,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.64
319725,2013-14,1,3,2013-14,0,1,11.0101,-1,0,0,-2,-2,-1,6,3.2,3.15
320425,2013-14,1,3,2013-14,-2,0,13.1202,-1,0,0,-2,-2,-1,6,3.49,3.35
323401,2013-14,1,3,2013-14,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.79,3.89
321353,2013-14,1,3,2013-14,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.77,3.05
320412,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.87
321704,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.27,3.46
126039,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,0,3.18
320481,2013-14,1,3,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.4,3.43
310843,2013-14,1,3,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.87,3.58
286460,2013-14,1,3,2013-14,0,1,0,-1,0,0,-2,-2,-1,6,2.82,3.04
291574,2013-14,1,3,2013-14,0,-2,45.1001,-1,0,0,-2,-2,-1,6,3.62,3.56
318985,2013-14,1,3,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.35,3.18
35433,2013-14,1,3,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.35,2.99
316840,2013-14,1,3,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.38,3.58
323409,2013-14,1,3,2013-14,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.68,3.17
317383,2013-14,1,3,2013-14,0,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.78
82498,2013-14,1,3,2013-14,-2,1,0,-1,0,0,-2,-2,-1,6,0.42,1.03
320075,2013-14,1,3,2013-14,1,1,40.0801,-1,0,0,-2,-2,-1,6,0.69,0.68
323352,2013-14,1,3,2013-14,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.79,2.89
317726,2013-14,1,3,2013-14,-2,1,40.0801,-1,0,0,-2,-2,-1,6,2.3,2.73
319208,2013-14,1,3,2013-14,-2,1,52.0301,-1,0,0,-2,-2,-1,6,3.16,2.73
316637,2013-14,1,3,2013-14,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.13,2.95
317621,2013-14,1,3,2013-14,0,1,52.0801,-1,0,0,-2,-2,-1,6,2.99,2.92
320535,2013-14,1,3,2013-14,1,0,26.0101,-1,0,0,-2,-2,-1,6,0,1.08
316673,2013-14,1,3,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.52,3.28
317112,2013-14,1,3,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,2,2.4
317050,2013-14,1,3,2013-14,1,0,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.01
324293,2013-14,1,3,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,2.83,2.85
320735,2013-14,1,3,2013-14,1,1,50.0701,-1,0,0,-2,-2,-1,6,1.13,1.39
322592,2013-14,1,3,2013-14,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.33,3.49
293376,2013-14,1,3,2013-14,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.44,3.5
318149,2013-14,1,3,2013-14,1,0,40.0501,-1,0,0,-2,-2,-1,6,0,0.24
319192,2013-14,1,3,2013-14,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,0,0
318440,2013-14,1,3,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,0.43,1.23
322655,2013-14,1,3,2013-14,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.78,3.62
320612,2013-14,1,3,2013-14,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.68,3.8
320435,2013-14,1,3,2013-14,0,0,45.1001,-1,0,0,-2,-2,-1,6,3.43,3.41
320910,2013-14,1,3,2013-14,1,-2,0,-1,0,0,-2,-2,-1,6,2.77,3.15
317070,2013-14,1,3,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.46,3.68
319497,2013-14,1,3,2013-14,1,1,43.0199,-1,0,0,-2,-2,-1,6,0,0.82
