StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
351447,2016-17,1,3,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.76,2.91
352175,2016-17,1,3,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.79,3.44
343945,2015-16,1,3,2016-17,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.3,3.08
330398,2014-15,1,3,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,0.25,2.52
341711,2015-16,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.52,3.67
308465,2012-13,1,3,2016-17,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.78,2.83
354625,2016-17,1,3,2016-17,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.1,2.2
348079,2016-17,3,3,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
354141,2016-17,1,3,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,1.31,1.78
362660,2016-17,3,3,2016-17,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.87,2.87
306236,2011-12,3,3,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,2.98
318285,2015-16,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,3.14
350092,2016-17,1,3,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0.81,1.42
354218,2016-17,1,3,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.75,3.69
311017,2013-14,1,3,2016-17,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,3.7,3.31
348876,2015-16,1,3,2016-17,0,-2,45.0601,-1,0,0,-2,-2,-1,6,1.66,2.21
314776,2013-14,1,3,2016-17,0,0,50.0901,50.0901,0,0,-2,-2,-1,6,2.8,2.72
297468,2011-12,1,3,2016-17,0,0,26.0101,-1,7,0,26.0101,-2,-1,6,2.59,2.2
346004,2015-16,1,3,2016-17,0,-2,52.1401,-1,0,0,-2,-2,-1,6,2.3,2.9
347456,2015-16,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.8,2.66
351584,2016-17,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.8,2.88
358175,2016-17,1,3,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.24,3.57
314136,2016-17,3,3,2016-17,-1,-1,13.1209,-1,0,0,-2,-2,-1,6,4,4
342476,2014-15,3,3,2016-17,-2,-2,51,-1,8,0,51,-2,-1,6,4,4
353872,2016-17,1,3,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,0.68,0.89
340083,2014-15,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.85,3.46
347031,2015-16,1,3,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.46,2.35
323950,2015-16,1,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.78,3.78
357311,2016-17,1,3,2016-17,0,-2,40.0601,-1,0,0,-2,-2,-1,6,0,1.05
317359,2014-15,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.95,3.12
302848,2011-12,1,3,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.9,3.42
349106,2015-16,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.73
353811,2016-17,1,3,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,1.54,2.43
325790,2014-15,1,3,2016-17,0,0,0,-1,0,0,-2,-2,-1,6,3.19,3.07
332407,2014-15,1,3,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.95,3.32
331359,2014-15,1,3,2016-17,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.9,3.04
354592,2016-17,1,3,2016-17,0,-2,40.0801,-1,0,0,-2,-2,-1,6,2.44,3.08
296847,2014-15,1,3,2016-17,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.65,2.6
346682,2016-17,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.67,3.3
341973,2015-16,1,3,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.89,3.79
306040,2012-13,1,3,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.2,2.66
278639,2016-17,3,3,2016-17,-1,-1,11.0101,-1,0,0,-2,-2,-1,6,3.85,3.85
356612,2016-17,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.68,3.51
293590,2016-17,3,3,2016-17,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,0,0
288725,2014-15,3,3,2016-17,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.83,3.55
306616,2011-12,3,3,2016-17,-2,-2,51,-1,8,0,51,-2,-1,6,0,3.79
349204,2015-16,3,3,2016-17,-2,-2,52.0801,52.0301,0,0,-2,-2,-1,6,3.33,3.64
343179,2015-16,1,3,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.08,2.6
352865,2016-17,1,3,2016-17,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.44,2.72
351863,2016-17,1,3,2016-17,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.3,1.38
359641,2016-17,3,3,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,2.35,2.35
307213,2016-17,1,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,1.57,2.17
348823,2015-16,1,3,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.43,3.49
359046,2016-17,3,3,2016-17,-1,1,13.1209,-1,0,0,-2,-2,-1,6,4,4
317964,2015-16,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.48,2.48
84495,2013-14,1,3,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.1,3.05
357466,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
325540,2014-15,1,3,2016-17,0,0,51.0999,-1,0,0,-2,-2,-1,6,2.52,3.21
357907,2016-17,3,3,2016-17,-1,-1,13.1209,-1,0,0,-2,-2,-1,6,4,4
341185,2016-17,3,3,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
361479,2016-17,3,3,2016-17,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.94,3.94
354793,2016-17,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.59,3.22
330247,2014-15,1,3,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.9,2.81
302465,2011-12,3,3,2016-17,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,2.7,2.25
360170,2016-17,3,3,2016-17,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
312494,2012-13,1,3,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.1,3.05
345213,2015-16,1,3,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,0.51,1.06
351039,2016-17,1,3,2016-17,0,1,52.0301,-1,0,0,-2,-2,-1,6,2.48,2.64
347878,2015-16,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.08,2.46
345688,2015-16,1,3,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.18,1.56
350875,2016-17,1,3,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.38,3.47
352332,2016-17,1,3,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.1,2.31
314542,2013-14,1,3,2016-17,-2,0,27.0101,-1,0,0,-2,-2,-1,6,1.55,2.49
331866,2014-15,1,3,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,1.81
322011,2016-17,1,3,2016-17,-2,1,52.1401,-1,0,0,-2,-2,-1,6,0,1.41
318642,2013-14,1,3,2016-17,-2,0,43.0203,-1,0,0,-2,-2,-1,6,1.5,2.86
306974,2013-14,1,3,2016-17,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,3.68,3.1
341228,2016-17,1,3,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
346193,2015-16,1,3,2016-17,-2,-2,52.0801,45.0601,0,0,-2,-2,-1,6,0,2
342415,2015-16,1,3,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,1.75,2.69
350609,2016-17,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.19,3.18
357531,2016-17,1,3,2016-17,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,3.89
342850,2015-16,1,3,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.73,2.88
326782,2014-15,1,3,2016-17,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.07,3.43
358755,2016-17,1,3,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.5,1.76
329981,2014-15,3,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.62,3.21
327249,2014-15,1,3,2016-17,0,-2,13.1209,-1,0,0,-2,-2,-1,6,1.15,2.56
357532,2016-17,1,3,2016-17,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.8,3.71
278099,2014-15,3,3,2016-17,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.4,2.61
343625,2014-15,3,3,2016-17,-2,-2,51,-1,8,0,51,-2,-1,6,0,3.37
347858,2015-16,1,3,2016-17,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.33,3.26
350111,2015-16,3,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.93
313270,2012-13,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.52
282730,2015-16,1,3,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.81
326798,2014-15,1,3,2016-17,0,0,40.0801,-1,0,0,-2,-2,-1,6,3.35,2.8
295100,2011-12,3,3,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.95,2.86
322386,2016-17,3,3,2016-17,-1,-1,13.1209,-1,0,0,-2,-2,-1,6,4,4
325536,2016-17,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.77,3.87
303711,2016-17,1,3,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,1.75
318114,2013-14,1,3,2016-17,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.47
322269,2013-14,1,3,2016-17,-2,-2,27.0101,54.0101,0,0,-2,-2,-1,6,3.6,3.55
357792,2016-17,3,3,2016-17,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.32
280060,2015-16,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.77,2.5
306005,2015-16,3,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.43,3.5
343923,2016-17,3,3,2016-17,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.94
318191,2013-14,1,3,2016-17,-2,0,43.0199,-1,8,0,43.0199,-2,-1,6,3.73,3.71
319116,2012-13,3,3,2016-17,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,1.07,2.28
322519,2013-14,1,3,2016-17,-2,0,27.0101,-1,7,0,27.0101,-2,-1,6,3.32,3.43
327587,2014-15,1,3,2016-17,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.9,3.77
347205,2015-16,1,3,2016-17,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.62,2.96
327680,2013-14,3,3,2016-17,-2,-2,40.0601,-1,7,0,40.0601,-2,-1,6,4,3.91
95109,2016-17,1,3,2016-17,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.96,3.88
355626,2016-17,1,3,2016-17,1,-2,26.0101,-1,0,0,-2,-2,-1,6,2,1.72
329249,2014-15,1,3,2016-17,0,0,51.0999,-1,0,0,-2,-2,-1,6,2.06,2.33
361893,2016-17,3,3,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.7
352258,2016-17,1,3,2016-17,1,-2,26.0101,-1,0,0,-2,-2,-1,6,3.25,3.1
361567,2016-17,3,3,2016-17,-1,-1,45.0601,-1,0,0,-2,-2,-1,6,3.68,3.67
352866,2016-17,1,3,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.08,2.25
326614,2014-15,1,3,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,0
350370,2015-16,3,3,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.35,2.85
297186,2013-14,1,3,2016-17,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,2.73,2.73
340082,2014-15,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.54
358560,2016-17,3,3,2016-17,0,1,52.0301,-1,0,0,-2,-2,-1,6,2.48,2.48
342061,2015-16,1,3,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.48,2.38
331156,2014-15,1,3,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.85,3.5
361475,2016-17,3,3,2016-17,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,3.6,3.6
361485,2016-17,3,3,2016-17,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,2.19,2.19
360598,2016-17,3,3,2016-17,-1,-1,52.1401,-1,0,0,-2,-2,-1,6,3.5,3.5
357288,2016-17,1,3,2016-17,-1,-1,0,-1,0,0,-2,-2,-1,6,3.68,3.74
331462,2014-15,1,3,2016-17,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.65,2.92
344878,2015-16,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.63,3.81
357371,2016-17,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.75,0.32
305782,2016-17,3,3,2016-17,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,0,0
312723,2012-13,1,3,2016-17,0,0,40.0501,-1,0,0,-2,-2,-1,6,3.7,1.4
353243,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.27
240670,2014-15,3,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.67,1.74
342985,2014-15,3,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.97
311491,2012-13,1,3,2016-17,0,0,50.0901,-1,0,0,-2,-2,-1,6,1.28,2.48
342592,2015-16,1,3,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.43,3.65
358439,2016-17,1,3,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.21,2.28
310202,2015-16,1,3,2016-17,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.37,2.73
340128,2014-15,1,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.43,2.54
312550,2012-13,1,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.1,2.2
299587,2011-12,1,3,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.16,2.53
353732,2015-16,3,3,2016-17,-1,-1,-1,-1,0,0,-2,-2,-1,6,4,3.92
314992,2015-16,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.45
359554,2016-17,1,3,2016-17,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,4,4
282500,2015-16,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.82
348772,2015-16,1,3,2016-17,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,4
360237,2016-17,3,3,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
276891,2015-16,1,3,2016-17,-2,-2,42.0101,23.0101,0,0,-2,-2,-1,6,4,2.05
348261,2015-16,1,3,2016-17,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.87,3.65
319714,2013-14,1,3,2016-17,-2,0,52.0201,-1,0,0,-2,-2,-1,6,0,2.01
319386,2013-14,1,3,2016-17,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.6,2.47
342249,2015-16,1,3,2016-17,0,-2,38.0101,-1,0,0,-2,-2,-1,6,3.62,3.26
358975,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
294406,2011-12,1,3,2016-17,0,0,45.1001,-1,0,0,-2,-2,-1,6,0,1.81
326594,2013-14,3,3,2016-17,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.96
319758,2013-14,1,3,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.32,2.76
323903,2013-14,1,3,2016-17,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2.15,3.15
358927,2016-17,3,3,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.07,3.06
340987,2016-17,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.76
343754,2015-16,1,3,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,0.68,1.65
351854,2016-17,1,3,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.32,2.92
299873,2011-12,3,3,2016-17,0,0,5.0207,-1,0,0,-2,-2,-1,6,3.6,3.08
359262,2016-17,3,3,2016-17,-1,-1,51,-1,0,0,-2,-2,-1,6,3.48,3.48
350502,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.88,3.73
342427,2015-16,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.58,2.72
349814,2015-16,3,3,2016-17,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,4
360760,2016-17,3,3,2016-17,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,4
331760,2015-16,3,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.4
318806,2013-14,1,3,2016-17,-2,0,42.0101,-1,0,0,-2,-2,-1,6,3,3.17
308957,2012-13,1,3,2016-17,0,0,52.0201,-1,8,0,52.0201,-2,-1,6,3.5,3.11
347196,2015-16,1,3,2016-17,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.28,3.18
357304,2016-17,1,3,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,1.46,2.17
351861,2016-17,1,3,2016-17,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.76,3.45
354871,2016-17,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.08,3.32
354037,2016-17,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.64,3.6
356233,2016-17,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
329783,2014-15,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
323397,2013-14,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.47
352837,2016-17,1,3,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,0,3.52
342526,2015-16,1,3,2016-17,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.94
298168,2015-16,1,3,2016-17,-2,-2,52.0201,52.0801,0,0,-2,-2,-1,6,3.58,3.57
354742,2016-17,1,3,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.7,3
353475,2016-17,1,3,2016-17,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.78,3.69
319504,2013-14,1,3,2016-17,0,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.51,3.45
352953,2016-17,1,3,2016-17,0,-2,51.0706,-1,0,0,-2,-2,-1,6,0.86,1.46
356581,2016-17,1,3,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.66,3.59
354000,2016-17,1,3,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.46,3.6
322569,2016-17,1,3,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.95,3.08
358024,2016-17,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.72,3.61
358006,2016-17,1,3,2016-17,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,1.94,2.5
284885,2016-17,1,3,2016-17,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.31,3.16
344096,2016-17,1,3,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.75,3.84
301418,2011-12,3,3,2016-17,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,2.67,2.97
306260,2012-13,1,3,2016-17,0,0,9.0101,-1,0,0,-2,-2,-1,6,0,2.48
308158,2012-13,1,3,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.54,3.49
356799,2016-17,1,3,2016-17,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.65,3.86
308594,2016-17,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.28
347594,2015-16,1,3,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.54,3.73
294695,2016-17,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.81,3.71
357096,2016-17,1,3,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.35
358752,2016-17,1,3,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.25,3.16
263096,2016-17,1,3,2016-17,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.36,2.69
300778,2011-12,1,3,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,2,3
298860,2011-12,1,3,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.32,2.42
355272,2016-17,1,3,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.97
342306,2015-16,1,3,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.95
341533,2014-15,3,3,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.57,3.25
357533,2016-17,1,3,2016-17,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.87,3.87
361525,2016-17,3,3,2016-17,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,3.88,3.88
345975,2015-16,1,3,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.83,3.59
324769,2013-14,3,3,2016-17,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,3.25,2.85
310778,2012-13,1,3,2016-17,0,0,45.1101,-1,0,0,-2,-2,-1,6,1.66,2.56
328124,2015-16,1,3,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.97
316403,2013-14,1,3,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,1.9,2.51
347486,2015-16,1,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.83,3.74
300305,2011-12,1,3,2016-17,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.25
308154,2012-13,1,3,2016-17,0,0,45.1101,-1,7,0,45.1101,-2,-1,6,2.6,2.79
347716,2015-16,1,3,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.25,2.19
323906,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.75,3.53
309129,2012-13,1,3,2016-17,0,-2,45.1101,-1,0,0,-2,-2,-1,6,1.86,2.08
319197,2016-17,1,3,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.7,2.27
322508,2015-16,3,3,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.5,3.02
347010,2015-16,1,3,2016-17,0,0,16.0905,-1,0,0,-2,-2,-1,6,4,3.89
309846,2012-13,1,3,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.33,2.83
329959,2016-17,1,3,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.68,3.58
354710,2016-17,1,3,2016-17,1,1,26.0101,-1,0,0,-2,-2,-1,6,0,0
288644,2015-16,3,3,2016-17,1,0,11.0101,-1,0,0,-2,-2,-1,6,3.86,3.61
341070,2016-17,3,3,2016-17,-1,-1,16.0905,-1,0,0,-2,-2,-1,6,3.3,3.3
357971,2016-17,1,3,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,2.6,2.03
317856,2013-14,1,3,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.4,2.43
326572,2014-15,1,3,2016-17,-2,0,50.0701,-1,0,0,-2,-2,-1,6,4,2.87
332361,2014-15,1,3,2016-17,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.61,3.57
356178,2016-17,1,3,2016-17,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.95,3.12
355931,2016-17,1,3,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.25,3.4
340105,2015-16,1,3,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.88
342004,2015-16,1,3,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.46,3.1
318225,2012-13,3,3,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.43,2.92
320429,2013-14,1,3,2016-17,0,0,50.0903,50.0901,0,0,-2,-2,-1,6,3.84,3.4
363849,2016-17,3,3,2016-17,-1,-1,45.1101,-1,0,0,-2,-2,-1,6,0.91,1.3
360165,2016-17,3,3,2016-17,-1,-1,-1,-1,0,0,-2,-2,-1,6,4,4
319252,2014-15,3,3,2016-17,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.51,2.97
348861,2015-16,1,3,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.43,2.37
324256,2013-14,1,3,2016-17,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.3,2.79
327180,2014-15,1,3,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,0.9,2.89
356688,2016-17,3,3,2016-17,0,1,50.0701,-1,0,0,-2,-2,-1,6,0.64,0.63
317452,2013-14,1,3,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.73,3.15
332316,2014-15,3,3,2016-17,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.59,3.8
328555,2014-15,1,3,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.18,2.15
344765,2015-16,1,3,2016-17,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,4,3.92
319764,2013-14,1,3,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.44,2.53
348391,2015-16,1,3,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.08,2.8
307237,2012-13,1,3,2016-17,-2,0,52.1401,-1,0,0,-2,-2,-1,6,2.8,2.8
255442,2014-15,3,3,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.68,2.96
257053,2016-17,1,3,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.48,3.5
354953,2016-17,1,3,2016-17,0,-2,9.0101,-1,0,0,-2,-2,-1,6,0.92,1.26
357534,2016-17,1,3,2016-17,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.29,3.19
360586,2016-17,3,3,2016-17,-1,-1,50.0903,-1,0,0,-2,-2,-1,6,2.99,2.99
299787,2011-12,1,3,2016-17,0,0,45.1101,-1,0,0,-2,-2,-1,6,0.43,1.84
357000,2016-17,3,3,2016-17,0,-2,51.0999,-1,0,0,-2,-2,-1,6,0.25,0.25
