StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
314509,2012-13,1,6,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.7,3.69
314543,2012-13,1,6,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.75
314549,2012-13,1,6,2013-14,0,0,26.0101,-1,8,0,26.0101,-2,-1,6,2.7,3.51
314560,2012-13,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.69
314588,2012-13,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3,3.29
314599,2012-13,1,6,2013-14,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,2.7,2.68
314640,2012-13,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.65
314657,2012-13,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.4
314659,2012-13,1,6,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.38
314667,2012-13,1,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,2.81
314741,2012-13,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,1.7,2.11
314821,2012-13,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,0,2.42
314831,2012-13,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.29
314860,2012-13,1,6,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
314957,2012-13,1,6,2013-14,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,2.3,3.04
314990,2012-13,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.26,2.53
315156,2012-13,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.24
315157,2012-13,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,3.56
315190,2012-13,1,6,2013-14,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,3.7,3.51
315197,2012-13,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.85
315198,2012-13,1,6,2013-14,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,2.3,2.95
315236,2012-13,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.85
315238,2012-13,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.5
315262,2012-13,1,6,2013-14,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2,1.99
315270,2012-13,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.58
315315,2012-13,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.75
315320,2012-13,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.55
315328,2012-13,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.11
315351,2012-13,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.5
315355,2012-13,1,6,2013-14,-1,-1,0,-1,0,0,-2,-2,-1,6,3.82,3.89
315416,2012-13,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.71
315494,2012-13,1,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.75
315507,2012-13,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,1.46
315543,2012-13,1,6,2013-14,-2,-2,-1,-1,0,0,-2,-2,-1,6,3.15,3.15
315545,2012-13,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.22
315591,2012-13,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.83
315592,2012-13,1,6,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.3,3.14
315605,2012-13,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.03
315676,2012-13,1,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.7,2.4
44549,2012-13,3,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.26
74206,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,2.66
125278,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.81
205058,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.65,3.41
234162,2012-13,3,6,2013-14,-2,-2,45.1101,13.1202,0,0,-2,-2,-1,6,3.3,3.23
238093,2012-13,3,6,2013-14,-1,-1,0,-1,0,0,-2,-2,-1,6,3.7,3.52
244549,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.43
250961,2012-13,3,6,2013-14,-2,-2,16.0905,-1,7,0,16.0905,-2,-1,6,3,3.34
257451,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.44
261575,2012-13,3,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.19
262270,2012-13,3,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3.3
264253,2012-13,3,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,2,2.31
267620,2012-13,3,6,2013-14,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,4,2.99
277764,2012-13,3,6,2013-14,0,0,27.0101,-1,0,0,-2,-2,-1,6,2,3.21
279139,2012-13,3,6,2013-14,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2,1.96
281071,2012-13,3,6,2013-14,-2,-2,26.0101,40.0501,0,0,-2,-2,-1,6,2.73,2.57
281824,2012-13,3,6,2013-14,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,2.5,3.25
288933,2012-13,3,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.85
289281,2012-13,3,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.85,3.04
289612,2012-13,3,6,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3,3.48
290174,2012-13,3,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,3.08
295517,2012-13,3,6,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,2.3,2.02
296362,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1,3.47
297144,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.12
298508,2012-13,3,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.78,2.84
302296,2012-13,3,6,2013-14,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.7,3.88
302644,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.49
304109,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.39
304138,2012-13,3,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.43,3.64
304338,2012-13,3,6,2013-14,0,0,40.0601,-1,0,0,-2,-2,-1,6,2.85,2.23
305059,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.25
305886,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.54
307623,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.87
307936,2012-13,3,6,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.1,2.79
308300,2012-13,3,6,2013-14,-2,-2,52.0801,52.0201,0,0,-2,-2,-1,6,3.5,3.59
308691,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.86
308981,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.8
310035,2012-13,3,6,2013-14,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,4,3.98
311124,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.84
311450,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.09
311639,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.22
311777,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.64
311781,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.62
312058,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.66
312540,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.75
312896,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.87
313203,2012-13,3,6,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,2.63
313708,2012-13,3,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.9
313811,2012-13,3,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.07
313883,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.08
313921,2012-13,3,6,2013-14,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.3,3.25
313938,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.5
314327,2012-13,3,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.37
314421,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,2.98
314447,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,3.61
314505,2012-13,3,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.3,2.84
314535,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.06,3.62
314575,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.41
314590,2012-13,3,6,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.12
314883,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.08
315078,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.7
315254,2012-13,3,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.42
315314,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
315319,2012-13,3,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.5
315335,2012-13,3,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1,2.7
315407,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.75
315426,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3
315505,2012-13,3,6,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.3,3.61
315511,2012-13,3,6,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.91
315566,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.1
315569,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.23
315570,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,1.8
315730,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.57
315736,2012-13,3,6,2013-14,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3,2.84
315826,2012-13,3,6,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.26
315835,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.43
315875,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.71
315877,2012-13,3,6,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.2,2.98
316017,2012-13,3,6,2013-14,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.13
316040,2012-13,3,6,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3,2.78
316081,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.94
316132,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,2.66
316197,2012-13,3,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.44
316202,2012-13,3,6,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.87
316222,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
316224,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.74
316362,2012-13,3,6,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2,2.91
316366,2012-13,3,6,2013-14,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.92
316471,2012-13,3,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.98
316480,2012-13,3,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.96
316482,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.71
316487,2012-13,3,6,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3.18
316501,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.94
316645,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.73
316702,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.43
316704,2012-13,3,6,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.35,3.28
316823,2012-13,3,6,2013-14,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.68
316824,2012-13,3,6,2013-14,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.85,2.74
316827,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.3,2.97
316830,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.22
316907,2012-13,3,6,2013-14,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2,3.26
316908,2012-13,3,6,2013-14,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,4,3.17
316932,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,2.84
316933,2012-13,3,6,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,2,2.71
316947,2012-13,3,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.7,3.17
316948,2012-13,3,6,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.3,3.08
316952,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.94
316961,2012-13,3,6,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,1.5
316981,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.87
317072,2012-13,3,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.18
317425,2012-13,3,6,2013-14,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.3,2.76
317466,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.14
317575,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.79
317576,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.5
317588,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,1.81
317594,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.48
317647,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.62
317778,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.46,3.8
317824,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.66
317831,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317832,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.78
317837,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
318025,2012-13,3,6,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,1.7
318078,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.39
318181,2012-13,3,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.63
318319,2012-13,3,6,2013-14,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,2,2.33
318349,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,2.78
318507,2012-13,3,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,2.05
318537,2012-13,3,6,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.39
318539,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,2.92
318540,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.55
318560,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.86
318569,2012-13,3,6,2013-14,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,1.35,2.5
318758,2012-13,3,6,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.48
318811,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.31
318892,2012-13,3,6,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3,3.58
318955,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.64
319078,2012-13,3,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.85,2
319080,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.78,3.66
319081,2012-13,3,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.69
319092,2012-13,3,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.3,3.75
319172,2012-13,3,6,2013-14,0,0,52.0301,-1,0,0,-2,-2,-1,6,1.15,1.57
319193,2012-13,3,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.24
319281,2012-13,3,6,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.52
319378,2012-13,3,6,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,2.74
319635,2012-13,3,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,2.67
319715,2012-13,3,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.46
319718,2012-13,3,6,2013-14,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,2.78,3.13
320871,2013-14,1,6,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,2.3,2.88
322661,2013-14,1,6,2013-14,-2,0,52.0801,-1,0,0,-2,-2,-1,6,1.85,2.73
313659,2013-14,1,6,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.7,3.54
317807,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.84
318620,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
318021,2013-14,1,6,2013-14,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
316620,2013-14,1,6,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.7,3.94
322156,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.75
321250,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.56
324030,2013-14,1,6,2013-14,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,3.3,3.4
318773,2013-14,1,6,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,3.42
323549,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,4,2.27
320515,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.5
316972,2013-14,1,6,2013-14,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.3,3.45
321242,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.9
319203,2013-14,1,6,2013-14,0,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.79
321260,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.69
321686,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.45
318549,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.71
319725,2013-14,1,6,2013-14,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.3,3.16
321704,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.64
286460,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,2,2.69
316840,2013-14,1,6,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0,3.26
317726,2013-14,1,6,2013-14,-2,0,40.0801,-1,0,0,-2,-2,-1,6,4,2.93
293376,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.6
317070,2013-14,1,6,2013-14,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,4,3.71
312093,2013-14,1,6,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,3,2.25
321707,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.47
318248,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,4,3.67
315909,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.4,3.18
323424,2013-14,1,6,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.77
317864,2013-14,1,6,2013-14,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.62
322840,2013-14,1,6,2013-14,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,4,3.94
314658,2013-14,1,6,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,3.28
249150,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.65,2
317829,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.82,3.7
324021,2013-14,1,6,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2,2.61
321759,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.7
319972,2013-14,1,6,2013-14,0,0,9.0101,-1,0,0,-2,-2,-1,6,2,3.1
323283,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,0,1.4
318799,2013-14,1,6,2013-14,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3.92
319001,2013-14,1,6,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.87
321387,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.64
82661,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.78
31216,2013-14,1,6,2013-14,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3.39
318926,2013-14,1,6,2013-14,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.3,2.85
318375,2013-14,1,6,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,3.06
321373,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.88
78416,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.63
322068,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.74
316351,2013-14,1,6,2013-14,0,0,51.0999,-1,0,0,-2,-2,-1,6,1,2.38
316977,2013-14,1,6,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.8
316012,2013-14,1,6,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.88
322647,2013-14,1,6,2013-14,0,0,43.0203,-1,0,0,-2,-2,-1,6,1,2.17
321257,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.82
320775,2013-14,1,6,2013-14,1,-2,26.0101,-1,0,0,-2,-2,-1,6,0,2.85
322679,2013-14,1,6,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.3,3.01
320488,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.73
317044,2013-14,1,6,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,2.65
319059,2013-14,1,6,2013-14,-2,-2,54.0101,54.0101,0,0,-2,-2,-1,6,4,4
318140,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,0,1.71
317722,2013-14,1,6,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,0,3.7
322333,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.42,3.32
314476,2013-14,1,6,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,1.7,1.31
320399,2013-14,1,6,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.94
318691,2013-14,1,6,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.71
315894,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.66
73122,2013-14,1,6,2013-14,0,0,43.0203,-1,0,0,-2,-2,-1,6,4,3.11
322316,2013-14,1,6,2013-14,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.32
319079,2013-14,1,6,2013-14,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3,3.06
318949,2013-14,1,6,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.07
321368,2013-14,1,6,2013-14,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.64
317422,2013-14,1,6,2013-14,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.74
317344,2013-14,1,6,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,3.7,3.68
322123,2013-14,1,6,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.15,1.5
