StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
300872,2011-12,1,3,2011-12,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.5,3.46
304735,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.71
299265,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.4,3.55
302580,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.28,2.62
281327,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,3.08
297816,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,3.48,3.45
298357,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,3
298495,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.85,3.65
301481,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.33,3.33
298291,2011-12,1,3,2011-12,-2,1,52.0201,-1,0,0,-2,-2,-1,6,2.83,2.81
297240,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.75,2.9
296573,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.79,3.01
301574,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,2.57,2.85
297975,2011-12,1,3,2011-12,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.43,3.42
300271,2011-12,1,3,2011-12,1,0,13.1209,-1,0,0,-2,-2,-1,6,2.23,2.29
288039,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3.22
63106,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,1.5,1.25
282115,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.65,2.86
304468,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.26
300778,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.44,3.38
299815,2011-12,1,3,2011-12,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.54,2.84
302555,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.08
302910,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.66
295078,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,2.93,3.07
266698,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.34,2.19
303559,2011-12,1,3,2011-12,-2,-2,51.1699,-1,0,0,-2,-2,-1,6,3.52,3.63
295755,2011-12,1,3,2011-12,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.28,3.28
304247,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,2.75,2.77
302196,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.96
284833,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,2
303049,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,2.65
301618,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.67,3.74
304632,2011-12,1,3,2011-12,1,-2,40.0801,-1,0,0,-2,-2,-1,6,3.68,3.6
304799,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.27,3.57
304336,2011-12,1,3,2011-12,1,1,50.0701,-1,0,0,-2,-2,-1,6,2.44,3.06
304194,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.3
298353,2011-12,1,3,2011-12,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.33,3.46
302645,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.4,3.53
304908,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.25
304286,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.57
299626,2011-12,1,3,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.4,1.36
290247,2011-12,1,3,2011-12,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.66,3.33
301406,2011-12,1,3,2011-12,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.43,3.21
303710,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.52
298777,2011-12,1,3,2011-12,-2,1,0,-1,0,0,-2,-2,-1,6,3.25,3.43
303038,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.15,2.75
269219,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.58,3.41
267972,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.02,3.29
296577,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
297642,2011-12,1,3,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.5,3
299018,2011-12,1,3,2011-12,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.4,2.17
301576,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.88,3.45
300669,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,2.74,2.48
300099,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.84,3.72
299353,2011-12,1,3,2011-12,-2,0,42.0101,-1,0,0,-2,-2,-1,6,3.54,3.41
295103,2011-12,1,3,2011-12,0,1,11.0101,-1,0,0,-2,-2,-1,6,3.3,2.12
300961,2011-12,1,3,2011-12,0,1,50.0901,-1,0,0,-2,-2,-1,6,2.95,3.28
298101,2011-12,1,3,2011-12,-2,1,0,-1,0,0,-2,-2,-1,6,3.63,3.54
294430,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.94,3.91
298598,2011-12,1,3,2011-12,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.18,3.08
300003,2011-12,1,3,2011-12,0,1,27.0101,-1,0,0,-2,-2,-1,6,2.46,2.48
297516,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,2,2.38
301934,2011-12,1,3,2011-12,1,0,13.1202,-1,0,0,-2,-2,-1,6,3.75,3.74
301299,2011-12,1,3,2011-12,0,1,54.0101,-1,0,0,-2,-2,-1,6,3.11,3.17
300404,2011-12,1,3,2011-12,-2,0,11.0101,-1,0,0,-2,-2,-1,6,0,2.09
302542,2011-12,1,3,2011-12,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.48,3.54
303136,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,3.3,3.49
298377,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,0,0
302003,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,0,1.47
301485,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2,2.06
65929,2011-12,1,3,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,3.7,3.12
304706,2011-12,1,3,2011-12,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.66,3.01
299945,2011-12,1,3,2011-12,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.33,1.75
299457,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,0.14,1.13
104072,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.72
300394,2011-12,1,3,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.98,3.05
292203,2011-12,1,3,2011-12,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.78
301939,2011-12,1,3,2011-12,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.84
303484,2011-12,1,3,2011-12,-2,-2,51.1699,-1,0,0,-2,-2,-1,6,3.82,3.82
301459,2011-12,1,3,2011-12,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,4,3.9
298387,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3,2.69
275039,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.74,3.8
303960,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.22,3.12
295014,2011-12,1,3,2011-12,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.6,3.67
300645,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.5,3.59
298790,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.19,3.18
66888,2011-12,1,3,2011-12,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.5,2.44
301677,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.38,3.65
300516,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.76
304333,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
302492,2011-12,1,3,2011-12,-2,-2,51.1699,-1,0,0,-2,-2,-1,6,3.65,3.62
303040,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.57,3.15
302359,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.4,3.3
260184,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.49,3.45
296615,2011-12,1,3,2011-12,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.04,3.4
278743,2011-12,1,3,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.68,3.58
303025,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.65,2.32
301471,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.6,1.89
296852,2011-12,1,3,2011-12,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.63,2.92
303640,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.57,3.78
298347,2011-12,1,3,2011-12,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.2,2.6
302367,2011-12,1,3,2011-12,-2,1,26.0101,-1,0,0,-2,-2,-1,6,2.42,2.59
299236,2011-12,1,3,2011-12,0,0,42.0101,-1,0,0,-2,-2,-1,6,0,1.48
300590,2011-12,1,3,2011-12,1,0,13.1202,-1,0,0,-2,-2,-1,6,2,2.7
304702,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.23,2.5
297127,2011-12,1,3,2011-12,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.52,2.6
299060,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.85,2.82
283610,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.08,3.15
297136,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,3.13,3.29
301527,2011-12,1,3,2011-12,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.13,2.87
302888,2011-12,1,3,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.8,2.05
297780,2011-12,1,3,2011-12,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,2.55
301865,2011-12,1,3,2011-12,-2,1,52.0301,-1,0,0,-2,-2,-1,6,3.23,3.17
298530,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.62,2.67
245011,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0.69
300612,2011-12,1,3,2011-12,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.2,3.29
268798,2011-12,1,3,2011-12,-2,0,52.0201,-1,0,0,-2,-2,-1,6,4,3.85
300508,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.52,2.99
260509,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.8,3.63
303787,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.65,3.25
301155,2011-12,1,3,2011-12,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.61,2.75
297044,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,3.9,3.45
305165,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,1.9,0.71
302184,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.48,3.58
300515,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.46,2.83
299740,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.75,2.92
303801,2011-12,1,3,2011-12,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.19,3.07
202068,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.98,3.07
80254,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,0.38,0.7
301580,2011-12,1,3,2011-12,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,3.4,3.25
304793,2011-12,1,3,2011-12,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,4
303609,2011-12,1,3,2011-12,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2.14,2.21
304614,2011-12,1,3,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,3.33
287848,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.28,2.95
200891,2011-12,1,3,2011-12,-2,-2,51,-1,0,0,-2,-2,-1,6,3.67,3.5
302255,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.43,3.45
259576,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.5,1.6
256229,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,1.08,1.52
305235,2011-12,1,3,2011-12,-1,-1,0,-1,0,0,-2,-2,-1,6,3.21,3.38
302437,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,4,3.95
297437,2011-12,1,3,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.83,3.22
254560,2011-12,1,3,2011-12,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.43,2.65
260217,2011-12,1,3,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,0
300513,2011-12,1,3,2011-12,0,1,43.0399,-1,0,0,-2,-2,-1,6,2.71,3
302157,2011-12,1,3,2011-12,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,1.68,2.3
234232,2011-12,1,3,2011-12,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.57,3.5
304143,2011-12,1,3,2011-12,-2,0,40.0801,-1,0,0,-2,-2,-1,6,3.71,3.8
304839,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2,3
269721,2011-12,1,3,2011-12,-2,0,52.0301,-1,0,0,-2,-2,-1,6,2.75,2.75
304245,2011-12,1,3,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.5,3.12
293574,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.87
251108,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
305079,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3.35,3.68
303127,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,3.2
276437,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.44,3.21
302470,2011-12,1,3,2011-12,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.93,3
299563,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,1.78,2.27
289393,2011-12,1,3,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.54,3.68
300686,2011-12,1,3,2011-12,0,-2,0,-1,0,0,-2,-2,-1,6,2.9,2.83
297245,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2,2.27
280422,2011-12,1,3,2011-12,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.21,3.21
297361,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,0,0.75
303402,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.26,3.28
303825,2011-12,1,3,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,3.3,3.15
300725,2011-12,1,3,2011-12,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.68,3.62
303179,2011-12,1,3,2011-12,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.49,2.21
299674,2011-12,1,3,2011-12,0,1,51.3801,-1,0,0,-2,-2,-1,6,2.82,2.92
26367,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.43,2.56
302574,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.72,3.1
301300,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.43,3.47
303046,2011-12,1,3,2011-12,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0,0.61
295032,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.13,2.71
300761,2011-12,1,3,2011-12,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.28,2.85
296939,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,0,2.82
301588,2011-12,1,3,2011-12,-2,-2,51.1699,-1,0,0,-2,-2,-1,6,3.7,3.58
277370,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.26,3.37
305145,2011-12,1,3,2011-12,-2,1,52.0801,-1,0,0,-2,-2,-1,6,3.56,3.61
288617,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.54,3.52
304692,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.6,3.17
303410,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,2.55
271944,2011-12,1,3,2011-12,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,0.3,0.91
304586,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3.33
296821,2011-12,1,3,2011-12,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3.56
303496,2011-12,1,3,2011-12,-2,-2,51.1699,-1,0,0,-2,-2,-1,6,4,3.95
296361,2011-12,1,3,2011-12,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,2.85,2.67
254321,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.97
303763,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.85
94629,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
300623,2011-12,1,3,2011-12,-2,-2,51.1699,-1,8,0,51.3899,-2,-1,6,3.9,3.8
275814,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.5,1.4
304714,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.65,3.8
302489,2011-12,1,3,2011-12,-2,-2,51.1699,-1,0,0,-2,-2,-1,6,3.82,3.79
302327,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.6,3.67
303251,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.35,2.38
302375,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.9,2.67
302767,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.5
297069,2011-12,1,3,2011-12,1,1,0,-1,0,0,-2,-2,-1,6,2.75,3.31
262406,2011-12,1,3,2011-12,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.35,2.05
300371,2011-12,1,3,2011-12,-2,0,43.0203,-1,0,0,-2,-2,-1,6,2.97,2.92
301018,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,1.55,2.11
297640,2011-12,1,3,2011-12,1,1,50.0701,-1,0,0,-2,-2,-1,6,2.38,2.23
301041,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.9,2.9
299821,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,2.59,2.82
298991,2011-12,1,3,2011-12,-2,0,50.0701,-1,0,0,-2,-2,-1,6,3.75,3.51
297242,2011-12,1,3,2011-12,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.79,3.59
300747,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,1.53,1.66
82611,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.14,3
304729,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,0,0.78
301773,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.28,2.38
303142,2011-12,1,3,2011-12,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.15,2.99
296834,2011-12,1,3,2011-12,1,-2,13.1209,-1,0,0,-2,-2,-1,6,2.79,3.07
301170,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.1,2.5
298302,2011-12,1,3,2011-12,1,0,13.1209,-1,0,0,-2,-2,-1,6,2.48,2.8
300325,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2,2.33
298939,2011-12,1,3,2011-12,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.93,2.72
296778,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,2.24,2.6
124131,2011-12,1,3,2011-12,0,1,26.0101,-1,0,0,-2,-2,-1,6,0,1.28
301643,2011-12,1,3,2011-12,1,-2,0,-1,0,0,-2,-2,-1,6,2,2
298341,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,3,2.53
297141,2011-12,1,3,2011-12,1,0,26.0101,-1,0,0,-2,-2,-1,6,2.82,2.66
305152,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.9,3.92
301476,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.85,3.21
300684,2011-12,1,3,2011-12,0,1,0,-1,0,0,-2,-2,-1,6,2.71,2.49
295062,2011-12,1,3,2011-12,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.1,3
298502,2011-12,1,3,2011-12,-2,0,0,-1,0,0,-2,-2,-1,6,3.58,3.7
300028,2011-12,1,3,2011-12,-2,1,11.0101,-1,0,0,-2,-2,-1,6,3.47,3.58
304688,2011-12,1,3,2011-12,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.22,2.96
300401,2011-12,1,3,2011-12,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.35,3.46
299125,2011-12,1,3,2011-12,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.75,2.42
302387,2011-12,1,3,2011-12,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.78,3.56
298444,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,2.91
142803,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.2
305184,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
295535,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.7,3.27
303800,2011-12,1,3,2011-12,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
105041,2011-12,1,3,2011-12,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.35
302751,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.5,2.65
304141,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.82
301477,2011-12,1,3,2011-12,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.47,2.77
301107,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,4,4
261949,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.08,3.19
301972,2011-12,1,3,2011-12,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.25,2.91
304938,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.33,1.75
303972,2011-12,1,3,2011-12,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0.5,2.05
269527,2011-12,1,3,2011-12,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,0,0
303019,2011-12,1,3,2011-12,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0,0.27
260054,2011-12,1,3,2011-12,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.98,2.93
305300,2011-12,1,3,2011-12,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.95,3.96
302064,2011-12,1,3,2011-12,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.8
275892,2011-12,1,3,2011-12,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.68,3.15
298656,2011-12,1,3,2011-12,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.26,3.41
302863,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.7,2.46
303185,2011-12,1,3,2011-12,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.93,2.7
300505,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.2,1.63
298552,2011-12,1,3,2011-12,0,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.2
290916,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.68,3.77
303146,2011-12,1,3,2011-12,1,-2,45.1001,-1,0,0,-2,-2,-1,6,3.3,3.13
75962,2011-12,1,3,2011-12,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.32,3.17
252843,2011-12,1,3,2011-12,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.83,3.75
301177,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,1.64,1.84
300080,2011-12,1,3,2011-12,1,0,13.1202,-1,0,0,-2,-2,-1,6,3.66,3.56
251689,2011-12,1,3,2011-12,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3.34
298539,2011-12,1,3,2011-12,0,0,0,-1,0,0,-2,-2,-1,6,2.65,2.74
298617,2011-12,1,3,2011-12,0,1,52.0301,-1,0,0,-2,-2,-1,6,3.05,2.8
302848,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,3.5,3
296530,2011-12,1,3,2011-12,1,0,0,-1,0,0,-2,-2,-1,6,1.7,1.9
300990,2011-12,1,3,2011-12,0,1,23.0101,-1,0,0,-2,-2,-1,6,2.25,2.3
