StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
305929,2012-13,1,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,3.12
305994,2012-13,1,6,2012-13,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.15,3.01
306008,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.69
306115,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.19
306178,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.7,3.61
306250,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,1.7,2
306260,2012-13,1,6,2012-13,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.3,2.73
306271,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.7,3.64
306297,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.85,3.8
306321,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3,3.52
306608,2012-13,1,6,2012-13,1,-2,50.0903,-1,0,0,-2,-2,-1,6,1,3.38
306612,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.9
306773,2012-13,1,6,2012-13,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.27,3.19
306872,2012-13,1,6,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.3,2.77
306893,2012-13,1,6,2012-13,-2,0,50.0901,-1,0,0,-2,-2,-1,6,4,3.92
306899,2012-13,1,6,2012-13,1,0,51.0999,-1,0,0,-2,-2,-1,6,0,2.5
306920,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.31
306923,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
306976,2012-13,1,6,2012-13,0,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.12
307000,2012-13,1,6,2012-13,-2,0,26.0101,-1,0,0,-2,-2,-1,6,4,3.35
307033,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.43
307206,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,3.77
307429,2012-13,1,6,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.99
307583,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2,2.7
307744,2012-13,1,6,2012-13,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,4,3.91
307906,2012-13,1,6,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,3,2.8
307912,2012-13,1,6,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,3.66
307913,2012-13,1,6,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.86
308087,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2,3.36
308110,2012-13,1,6,2012-13,0,0,51.0999,-1,0,0,-2,-2,-1,6,3,3.24
308165,2012-13,1,6,2012-13,0,0,43.0399,-1,0,0,-2,-2,-1,6,4,3.58
308266,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.95
308326,2012-13,1,6,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,3.09
308361,2012-13,1,6,2012-13,-2,0,50.0903,-1,0,0,-2,-2,-1,6,2,3.37
308362,2012-13,1,6,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,4,2.65
308363,2012-13,1,6,2012-13,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.7,2.21
308427,2012-13,1,6,2012-13,-2,-2,16.0905,13.1001,0,0,-2,-2,-1,6,3,3.3
308536,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2,2.63
308608,2012-13,1,6,2012-13,0,-2,43.0399,-1,0,0,-2,-2,-1,6,2.3,2.1
308662,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,4,3.23
308678,2012-13,1,6,2012-13,0,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.46
308683,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.3,3.6
308689,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.78
308690,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.75
308695,2012-13,1,6,2012-13,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,4,3.83
308702,2012-13,1,6,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,3.77
308710,2012-13,1,6,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,3.77
308806,2012-13,1,6,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.7,1.7
308858,2012-13,1,6,2012-13,-2,0,26.0101,-1,0,0,-2,-2,-1,6,4,3.57
308874,2012-13,1,6,2012-13,0,0,13.1209,-1,0,0,-2,-2,-1,6,3,3.43
308913,2012-13,1,6,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.79
308969,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.71
309182,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.5
309183,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.61
309197,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,0.85,0.63
309259,2012-13,1,6,2012-13,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,4,3.8
309320,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.3,3.16
309356,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.5
309513,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.65,3.02
309535,2012-13,1,6,2012-13,0,0,52.0301,-1,0,0,-2,-2,-1,6,2,1.71
309590,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,0,3.15
309668,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.84
309686,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,4,3.07
309691,2012-13,1,6,2012-13,0,0,51,-1,0,0,-2,-2,-1,6,2.3,2.96
309702,2012-13,1,6,2012-13,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3,2.9
309736,2012-13,1,6,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.3,2.57
309855,2012-13,1,6,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,2,3.01
309963,2012-13,1,6,2012-13,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.58,2.09
309981,2012-13,1,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,2.92
310005,2012-13,1,6,2012-13,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.39
310023,2012-13,1,6,2012-13,0,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.56
310093,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.82,3.73
310124,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.79
310126,2012-13,1,6,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.38
310136,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.97
310227,2012-13,1,6,2012-13,0,0,50.0701,-1,0,0,-2,-2,-1,6,1,2.65
310236,2012-13,1,6,2012-13,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.7,3.08
310307,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.87
310392,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.41
310397,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,3.25
310412,2012-13,1,6,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,4,3.82
310435,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.44
310575,2012-13,1,6,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.58,3.15
310606,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,4,3.41
310617,2012-13,1,6,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,3,3.22
310763,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.3,3.62
310783,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,4,3.23
310815,2012-13,1,6,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2,2.24
310864,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.21
310980,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.78
311012,2012-13,1,6,2012-13,-2,0,40.0801,-1,0,0,-2,-2,-1,6,2,3.01
311064,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.67
311095,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.35,1.67
311099,2012-13,1,6,2012-13,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.7,3.61
311123,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.3,2.74
311139,2012-13,1,6,2012-13,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2,1.48
311179,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.85,3.26
311182,2012-13,1,6,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.7,3.33
311194,2012-13,1,6,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.7,2.92
311301,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.97
311443,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.35,3.61
311459,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,2.36
311477,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.85,3.9
311510,2012-13,1,6,2012-13,-2,-2,45.1001,5.0207,0,0,-2,-2,-1,6,3.35,3.53
311570,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,1.7,3.23
311585,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,2
311642,2012-13,1,6,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.4
311644,2012-13,1,6,2012-13,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.69
311703,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.52
311724,2012-13,1,6,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.28
311738,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.24
311752,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.8
311764,2012-13,1,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.21
311767,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.43
311769,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.32
311771,2012-13,1,6,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.59
311807,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.61
311814,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.64
311820,2012-13,1,6,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.91
311842,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.85
311879,2012-13,1,6,2012-13,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.83
311884,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.35
311900,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.73
311935,2012-13,1,6,2012-13,0,-2,50.0901,-1,0,0,-2,-2,-1,6,0,0.66
312059,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.76
312061,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
312110,2012-13,1,6,2012-13,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.08,2.08
312119,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.32
312138,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.62,3.66
312149,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.36
312170,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.69,3.44
312177,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.66
312180,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.81
312195,2012-13,1,6,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.9
312226,2012-13,1,6,2012-13,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,3.3
312242,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
312244,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.5
312247,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.71
312262,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.51
312283,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.84
312301,2012-13,1,6,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.3,3.05
312343,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.67
312345,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.61
312367,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
312384,2012-13,1,6,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.5,2.98
312399,2012-13,1,6,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.2,3.25
312419,2012-13,1,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,3.65
312452,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.92
312497,2012-13,1,6,2012-13,0,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.74
312505,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.68
312507,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.45
312513,2012-13,1,6,2012-13,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.5,2.94
312531,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.62
312545,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.95
312556,2012-13,1,6,2012-13,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3,3.51
312560,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.77
312568,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.71
312569,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.26
312570,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.5
312586,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.68
312601,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.57
312622,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.63
312693,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,0,1.09
312706,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.35,2.42
312720,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,2.93
312739,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.86
312763,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.49
312774,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,2.91
312778,2012-13,1,6,2012-13,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.3,2.12
312801,2012-13,1,6,2012-13,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.15,3.14
312811,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,3.37
312819,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.51
312830,2012-13,1,6,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.7,3.5
312832,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.51
312838,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
312840,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.41
312847,2012-13,1,6,2012-13,-2,-2,52.1401,52.0201,0,0,-2,-2,-1,6,1.5,2
312863,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.08
312869,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.97
312873,2012-13,1,6,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.35,2.88
312877,2012-13,1,6,2012-13,-2,-2,43.0199,43.0399,0,0,-2,-2,-1,6,4,4
312886,2012-13,1,6,2012-13,-2,-2,52.0201,43.0399,0,0,-2,-2,-1,6,3,3.64
312916,2012-13,1,6,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.3,3.67
312919,2012-13,1,6,2012-13,0,0,23.0101,-1,0,0,-2,-2,-1,6,4,2.52
312967,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
312969,2012-13,1,6,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.7,3.33
312980,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.67,3.66
312999,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.91
313000,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.76,3.63
313005,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.67
313023,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.42,3.3
313035,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.85
313042,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.41
313095,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.85,3.33
313097,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
313108,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.65
313144,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.85
313156,2012-13,1,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.81
313158,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.1
313175,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
313187,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.5,1.09
313199,2012-13,1,6,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.62
313206,2012-13,1,6,2012-13,0,0,45.0601,-1,0,0,-2,-2,-1,6,3.7,3.8
313239,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,2.91
313248,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.67
313265,2012-13,1,6,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,2.74
313270,2012-13,1,6,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,2.63
313276,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.57
313300,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.56
313302,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,2.95
313320,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.61
313357,2012-13,1,6,2012-13,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.7,3.28
313367,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.84
313369,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.62
313371,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.71
313391,2012-13,1,6,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.72
313393,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.97
313411,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.65
313421,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
313462,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.72
313463,2012-13,1,6,2012-13,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.53
313497,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.3
313512,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.46
313553,2012-13,1,6,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.93
313566,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
313567,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
313579,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.87
313606,2012-13,1,6,2012-13,-2,-2,27.0101,52.1401,0,0,-2,-2,-1,6,3.7,2.86
313608,2012-13,1,6,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.7,2.6
313643,2012-13,1,6,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.7,3.08
313653,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
313656,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,4
313737,2012-13,1,6,2012-13,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.88,3.1
313758,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.43
313876,2012-13,1,6,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,2.6
313877,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.5,2.84
313879,2012-13,1,6,2012-13,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,4,4
313884,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.7
313895,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.65,3.18
313896,2012-13,1,6,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.28
313898,2012-13,1,6,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.86
313901,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.77
313904,2012-13,1,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.74
313910,2012-13,1,6,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.85,3.19
313928,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.74
313930,2012-13,1,6,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0,3.83
313935,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.71
313936,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
313949,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.77
313953,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,2.77
314005,2012-13,1,6,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.28
314016,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,2.45
314018,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
314043,2012-13,1,6,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.35,2
314060,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.25
314079,2012-13,1,6,2012-13,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.7,2.58
314086,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
314087,2012-13,1,6,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.64,3.11
314123,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.78
314128,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.88,3.66
314129,2012-13,1,6,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.56
314142,2012-13,1,6,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.8
314168,2012-13,1,6,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,1.58
314184,2012-13,1,6,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.27
