StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
310999,2014-15,3,3,2015-16,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.94,3.61
311440,2014-15,3,3,2015-16,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.6,3.49
311981,2014-15,3,3,2015-16,0,1,52.0301,-1,0,0,-2,-2,-1,6,4,3.32
312872,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.77
314012,2014-15,3,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.45,3.16
314492,2014-15,3,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.75,3.23
316163,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.75
316750,2014-15,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,3.22,3.49
316883,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.72
318376,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.75,3.63
318432,2014-15,3,3,2015-16,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,1.85,2.12
318659,2014-15,3,3,2015-16,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.37,2.39
318876,2014-15,3,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.93,2.57
319252,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.66,2.84
319409,2014-15,3,3,2015-16,-2,0,26.0101,-1,0,0,-2,-2,-1,6,1.37,2.33
320386,2014-15,3,3,2015-16,1,0,50.0901,-1,0,0,-2,-2,-1,6,4,3.7
320522,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.8
320724,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0.5,1.3
322209,2014-15,3,3,2015-16,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.08,3.35
322532,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.28,3.37
322702,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.68,2.19
322783,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.45
323582,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.8
323904,2014-15,3,3,2015-16,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.33,3.19
324217,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
324496,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.12,2.3
324651,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.44,3.22
324656,2014-15,3,3,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.8,2.14
324670,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.58,3.71
324772,2014-15,3,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.37,2.75
324817,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
324832,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.67
325514,2014-15,3,3,2015-16,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.54,2.43
325626,2014-15,3,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.87,3.72
325676,2014-15,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,3.49,2.99
325918,2014-15,3,3,2015-16,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,2.1,2.21
326374,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,0.57
326416,2014-15,3,3,2015-16,1,0,38.0101,-1,0,0,-2,-2,-1,6,0,0.6
326476,2014-15,3,3,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.13,2
326660,2014-15,3,3,2015-16,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.78,2.65
326739,2014-15,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
326874,2014-15,3,3,2015-16,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.02,2.64
327177,2014-15,3,3,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.25,2.66
327184,2014-15,3,3,2015-16,1,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,2.94
327205,2014-15,3,3,2015-16,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.85,3.57
327350,2014-15,3,3,2015-16,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.22,3.74
327382,2014-15,3,3,2015-16,-2,-2,50.0701,50.0701,0,0,-2,-2,-1,6,3.28,3.31
327395,2014-15,3,3,2015-16,0,1,0,-1,0,0,-2,-2,-1,6,1.39,1.76
327884,2014-15,3,3,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.43,3.55
327979,2014-15,3,3,2015-16,0,1,50.0903,-1,0,0,-2,-2,-1,6,3.05,3.06
327981,2014-15,3,3,2015-16,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.18,3.13
327989,2014-15,3,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.45,2.66
328000,2014-15,3,3,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.83,2.31
328006,2014-15,3,3,2015-16,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.67,2.42
328033,2014-15,3,3,2015-16,1,1,0,-1,0,0,-2,-2,-1,6,0,0.51
328048,2014-15,3,3,2015-16,0,1,50.0901,-1,0,0,-2,-2,-1,6,2.13,1.5
328074,2014-15,3,3,2015-16,1,0,23.0101,-1,0,0,-2,-2,-1,6,2.65,2.32
328106,2014-15,3,3,2015-16,1,0,0,-1,0,0,-2,-2,-1,6,3.3,3.2
328120,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.89
328135,2014-15,3,3,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.75,3.77
328137,2014-15,3,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.28,3.46
328229,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.3
328239,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.25
328242,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
328337,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.46
328374,2014-15,3,3,2015-16,1,0,52.0801,-1,0,0,-2,-2,-1,6,2.35,2.81
328804,2014-15,3,3,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,3.43,3.07
328810,2014-15,3,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,0.23,1.01
329101,2014-15,3,3,2015-16,0,0,27.0101,13.1202,0,0,-2,-2,-1,6,3.38,3.65
329105,2014-15,3,3,2015-16,1,0,9.0101,-1,0,0,-2,-2,-1,6,0.33,1.69
329233,2014-15,3,3,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.75,2.35
329460,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
329468,2014-15,3,3,2015-16,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.93
329471,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.82
329498,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.54
329750,2014-15,3,3,2015-16,0,1,54.0101,-1,0,0,-2,-2,-1,6,1.48,1.86
329846,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.55
329960,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.9,3.18
329981,2014-15,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,2.35,2.83
329991,2014-15,3,3,2015-16,0,0,45.1001,-1,0,0,-2,-2,-1,6,0.76,1.79
330035,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
330044,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
330056,2014-15,3,3,2015-16,1,0,23.0101,-1,0,0,-2,-2,-1,6,3.15,3.04
330170,2014-15,3,3,2015-16,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.08,3.37
330219,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.89,3.85
330249,2014-15,3,3,2015-16,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.22,3.5
330292,2014-15,3,3,2015-16,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.65,3.66
330354,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.77
330385,2014-15,3,3,2015-16,0,1,0,-1,0,0,-2,-2,-1,6,0,0.49
330444,2014-15,3,3,2015-16,0,-2,51,-1,0,0,-2,-2,-1,6,2.75,3.09
330639,2014-15,3,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.9,3.89
330650,2014-15,3,3,2015-16,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.33,2.75
330668,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.74,3.44
330860,2014-15,3,3,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.53,3.16
330944,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.74,2.52
331238,2014-15,3,3,2015-16,1,0,13.1209,-1,0,0,-2,-2,-1,6,0,1.64
331344,2014-15,3,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.25,1
331352,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.6,2.7
331501,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.94
331742,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.94
331746,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1,2.35
331772,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.91,3.94
331826,2014-15,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.47,3.41
331851,2014-15,3,3,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.03,3.03
332038,2014-15,3,3,2015-16,1,1,50.0701,-1,0,0,-2,-2,-1,6,1.8,2.14
332060,2014-15,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.77,3.7
332242,2014-15,3,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.71,3.48
332302,2014-15,3,3,2015-16,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.68,3.74
332316,2014-15,3,3,2015-16,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.63,3.79
340049,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.88,3
340090,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.17,2.75
340147,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.74
340450,2014-15,3,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.48,3.5
340454,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.8
340516,2014-15,3,3,2015-16,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.93,3.18
340548,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.86,3.64
340558,2014-15,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.15,2.22
340595,2014-15,3,3,2015-16,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,3.18,2.91
340597,2014-15,3,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.5,3
340655,2014-15,3,3,2015-16,0,1,50.0701,-1,0,0,-2,-2,-1,6,1.2,1.35
340661,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.35
340664,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.14
340734,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
340752,2014-15,3,3,2015-16,-2,-2,45.1101,43.0199,0,0,-2,-2,-1,6,3.14,3.02
340764,2014-15,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,3.88,3.75
340766,2014-15,3,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.23,3.15
340770,2014-15,3,3,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.94
340788,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.86
340826,2014-15,3,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.6,2.82
340853,2014-15,3,3,2015-16,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0.67,1.86
340863,2014-15,3,3,2015-16,-2,-2,45.0601,13.1202,0,0,-2,-2,-1,6,3.46,3.13
340894,2014-15,3,3,2015-16,-1,-1,40.0501,-1,0,0,-2,-2,-1,6,4,3.81
340905,2014-15,3,3,2015-16,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.35,3.56
340920,2014-15,3,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.65,3.01
340931,2014-15,3,3,2015-16,-2,-2,45.1001,-1,7,0,45.1001,-2,-1,6,2.72,3.23
340963,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.23,3.23
340971,2014-15,3,3,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.3,3.1
340974,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.99,3.1
340993,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
340999,2014-15,3,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.8,2.57
341009,2014-15,3,3,2015-16,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.55,3.34
341105,2014-15,3,3,2015-16,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.64,3.79
341111,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3
341148,2014-15,3,3,2015-16,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.1,3.04
341189,2014-15,3,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,2.5
341190,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.4,2.29
341197,2014-15,3,3,2015-16,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.4,3.45
341238,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.24
341249,2014-15,3,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.68,2.87
341252,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.34,2.95
341274,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.18,3.51
341304,2014-15,3,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.9
341305,2014-15,3,3,2015-16,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.43,3.84
341321,2014-15,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.71
341343,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.97
341344,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.33
341349,2014-15,3,3,2015-16,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.84,3.26
341372,2014-15,3,3,2015-16,-2,-2,43.0399,43.0203,0,0,-2,-2,-1,6,3.8,3.38
341410,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.9,3.66
341466,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.96
341472,2014-15,3,3,2015-16,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.14,2.68
341480,2014-15,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,0.5,1.46
341487,2014-15,3,3,2015-16,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.95,3.77
341504,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.54
341518,2014-15,3,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
341519,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
341529,2014-15,3,3,2015-16,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,1.45,2.44
341533,2014-15,3,3,2015-16,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.85,3.22
341562,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.38,3.12
341569,2014-15,3,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.95,3.96
341582,2014-15,3,3,2015-16,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,3.75,3.58
341611,2014-15,3,3,2015-16,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.28,3.37
341612,2014-15,3,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.95,3.92
341615,2014-15,3,3,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.33,2.84
341618,2014-15,3,3,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.6,2.87
341642,2014-15,3,3,2015-16,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.58,3
341644,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.23,2.69
341653,2014-15,3,3,2015-16,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.8,3.6
341663,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.6
341686,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.66
341690,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.25,1.66
341704,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.22,2.7
341707,2014-15,3,3,2015-16,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.74,3.33
341709,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.6
341712,2014-15,3,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.8,3.69
341730,2014-15,3,3,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.6,3.5
341767,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.39
341773,2014-15,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.85
341777,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.13
341808,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.66
341815,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.25,3.61
341816,2014-15,3,3,2015-16,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.36,3.6
341818,2014-15,3,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.42,3.34
341834,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.66
341857,2014-15,3,3,2015-16,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.48,3.3
341874,2014-15,3,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.54,3.54
341875,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.78
341880,2014-15,3,3,2015-16,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.35,3.4
341894,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.55,3.68
341903,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.91
341905,2014-15,3,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.86,3.69
341909,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.28,3.08
341916,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,2.52
341917,2014-15,3,3,2015-16,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.15,3.09
341929,2014-15,3,3,2015-16,1,0,43.0203,-1,0,0,-2,-2,-1,6,3.83,3.71
341931,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,3.33
341938,2014-15,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.75,3.77
341939,2014-15,3,3,2015-16,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.4,3.26
341946,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
341982,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.16
341983,2014-15,3,3,2015-16,0,-2,54.0101,-1,0,0,-2,-2,-1,6,2.93,2.69
341990,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.95
342001,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.05,2.35
342017,2014-15,3,3,2015-16,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.58,3.82
342022,2014-15,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.48,2.78
342053,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
342057,2014-15,3,3,2015-16,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0.67,1.64
342134,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.46,3.5
342135,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.33
342144,2014-15,3,3,2015-16,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.93
342149,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.6,2.97
342150,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.83,3.5
342152,2014-15,3,3,2015-16,0,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
342159,2014-15,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.59
342177,2014-15,3,3,2015-16,-2,-2,43.0399,45.1001,0,0,-2,-2,-1,6,3.93,3.5
342180,2014-15,3,3,2015-16,1,-2,11.0101,-1,0,0,-2,-2,-1,6,0,3.23
342182,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.35
342192,2014-15,3,3,2015-16,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.8,3.7
342251,2014-15,3,3,2015-16,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,2.72,3.22
342300,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.3,2.26
342336,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.44,3.08
342341,2014-15,3,3,2015-16,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.28,3.34
342357,2014-15,3,3,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.93
342362,2014-15,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.78
342363,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
342418,2014-15,3,3,2015-16,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.76
342420,2014-15,3,3,2015-16,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,1.68,1.97
342421,2014-15,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.71
342443,2014-15,3,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.82
342447,2014-15,3,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.5,3.28
342472,2014-15,3,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.23,2.95
342476,2014-15,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,4,4
342480,2014-15,3,3,2015-16,-2,-2,51,-1,8,0,51,-2,-1,6,3.35,3.2
342485,2014-15,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,0,1.68
342524,2014-15,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.74,3.46
342569,2014-15,3,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.43,2.15
342576,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.8,2.59
342580,2014-15,3,3,2015-16,0,1,42.0101,-1,0,0,-2,-2,-1,6,1.61,2.32
342587,2014-15,3,3,2015-16,0,-2,45.1001,-1,0,0,-2,-2,-1,6,3.69,3.64
342614,2014-15,3,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.93,3.52
342627,2014-15,3,3,2015-16,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.9,3.46
342630,2014-15,3,3,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.81,3.81
342720,2014-15,3,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.4,3.6
342834,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.12,3.37
342845,2014-15,3,3,2015-16,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.35,3.4
342887,2014-15,3,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.9,3.36
342895,2014-15,3,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.92
342896,2014-15,3,3,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.22,2.41
342951,2014-15,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.94,3.7
342985,2014-15,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.93,3.98
343054,2014-15,3,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.68,3.76
