StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
312305,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.57
312309,2012-13,1,1,2013-14,1,0,45.1101,-1,0,0,-2,-2,-1,6,2.2,2.66
312330,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,2.08,2.57
312345,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.63
312373,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.8,3.77
312374,2012-13,1,1,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,2.88,3.22
312377,2012-13,1,1,2013-14,1,-2,42.0101,-1,0,0,-2,-2,-1,6,3.35,2.21
312384,2012-13,1,1,2013-14,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.24
312399,2012-13,1,1,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.68,3.37
312404,2012-13,1,1,2013-14,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.61,2.49
312405,2012-13,1,1,2013-14,0,1,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.51
312406,2012-13,1,1,2013-14,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.9,3.45
312411,2012-13,1,1,2013-14,1,1,50.0901,-1,0,0,-2,-2,-1,6,3.14,3.04
312416,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.61,3.59
312419,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.74,3.69
312427,2012-13,1,1,2013-14,1,1,40.0801,-1,0,0,-2,-2,-1,6,1.15,1.25
312458,2012-13,1,1,2013-14,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3.75,3.69
312459,2012-13,1,1,2013-14,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.14,2.6
312461,2012-13,1,1,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.67,2.51
312465,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.65
312476,2012-13,1,1,2013-14,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.88
312489,2012-13,1,1,2013-14,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.54,2.49
312490,2012-13,1,1,2013-14,-2,0,9.0101,-1,0,0,-2,-2,-1,6,3.01,3.11
312497,2012-13,1,1,2013-14,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.79
312498,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,2.3
312507,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.51
312510,2012-13,1,1,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.93,3.97
312513,2012-13,1,1,2013-14,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.08,2.98
312521,2012-13,1,1,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.95,3.77
312523,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.58,3.77
312539,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.42
312543,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
312545,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.9,3.94
312549,2012-13,1,1,2013-14,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2.78,2.89
312550,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.9,2.44
312554,2012-13,1,1,2013-14,1,1,51.3801,-1,0,0,-2,-2,-1,6,2.81,2.48
312556,2012-13,1,1,2013-14,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3.68,3.56
312557,2012-13,1,1,2013-14,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,2,3.61
312568,2012-13,1,1,2013-14,-2,-2,40.0501,26.0101,0,0,-2,-2,-1,6,3.36,3.67
312569,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.24
312570,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.73,3.63
312580,2012-13,1,1,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,4
312586,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.73
312591,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.72
312593,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.72,3.19
312597,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,2.93,3.19
312601,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.85,3.33
312606,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.67
312608,2012-13,1,1,2013-14,0,0,51,-1,0,0,-2,-2,-1,6,4,3.94
312612,2012-13,1,1,2013-14,1,0,40.0801,-1,0,0,-2,-2,-1,6,0.51,1.78
312618,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.8,3.53
312622,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.48,3.61
312624,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.65,3.66
312625,2012-13,1,1,2013-14,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.43,3.24
312630,2012-13,1,1,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,2.92,2.91
312643,2012-13,1,1,2013-14,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.82
312644,2012-13,1,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.93,3.7
312646,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.34,2.75
312647,2012-13,1,1,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.94,3.92
312662,2012-13,1,1,2013-14,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.06,3.06
312678,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.6
312682,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.46,3.05
312693,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0.83
312696,2012-13,1,1,2013-14,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.15,3.31
312706,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,1,2.03
312713,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.5,3.55
312715,2012-13,1,1,2013-14,1,0,52.0301,-1,0,0,-2,-2,-1,6,1.91,2.56
312720,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.12,3.01
312723,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,1.29,2.09
312766,2012-13,1,1,2013-14,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.45,3.73
312774,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.12,2.92
312775,2012-13,1,1,2013-14,-2,-2,52.0801,52.0201,0,0,-2,-2,-1,6,2.83,2.6
312778,2012-13,1,1,2013-14,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.13,2.12
312787,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.91
312790,2012-13,1,1,2013-14,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.67,3.24
312792,2012-13,1,1,2013-14,-2,-2,51,-1,0,0,-2,-2,-1,6,3.37,3.42
312797,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,1.5,2.8
312799,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.7,3
312801,2012-13,1,1,2013-14,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.93,3.08
312803,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.28,3.26
312805,2012-13,1,1,2013-14,0,0,54.0101,-1,0,0,-2,-2,-1,6,0.62,1.85
312807,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.7
312811,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.12,3.23
312818,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,2.91
312819,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.59
312823,2012-13,1,1,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,3.48,3.65
312825,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.14,3.28
312830,2012-13,1,1,2013-14,-2,-2,27.0101,11.0101,0,0,-2,-2,-1,6,3.57,3.52
312832,2012-13,1,1,2013-14,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.55,3.52
312836,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.89,3.1
312838,2012-13,1,1,2013-14,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.94,3.98
312843,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.68
312845,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.67
312846,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.53
312847,2012-13,1,1,2013-14,-2,-2,52.1401,52.0201,0,0,-2,-2,-1,6,0.43,1.61
312849,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.83,3.53
312850,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.9,3.83
312854,2012-13,1,1,2013-14,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.76,3.66
312863,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.5,1.67
312869,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,3.95
312873,2012-13,1,1,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.39,2.81
312877,2012-13,1,1,2013-14,-2,-2,43.0199,43.0399,0,0,-2,-2,-1,6,4,4
312881,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.67,3.66
312884,2012-13,1,1,2013-14,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,4
312886,2012-13,1,1,2013-14,-2,-2,52.0201,43.0399,0,0,-2,-2,-1,6,3.58,3.62
312887,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.41
312889,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.48
312903,2012-13,1,1,2013-14,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.94
312908,2012-13,1,1,2013-14,0,0,50.0903,-1,0,0,-2,-2,-1,6,2.65,2.49
312916,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,2.43,3.13
312919,2012-13,1,1,2013-14,0,1,9.0101,-1,0,0,-2,-2,-1,6,3.32,2.88
312928,2012-13,1,1,2013-14,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.41
312929,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.4,2.32
312931,2012-13,1,1,2013-14,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.8,3.29
312933,2012-13,1,1,2013-14,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.66,3.66
312934,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.67,0.95
312935,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.31,2.93
312949,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.74,3.52
312956,2012-13,1,1,2013-14,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.6,2.68
312957,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.39,3.19
312959,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.56,3.71
312962,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.57,2.54
312963,2012-13,1,1,2013-14,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.94,3.76
312964,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.26,2.75
312965,2012-13,1,1,2013-14,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.75,3.56
312967,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
312969,2012-13,1,1,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.38,3.35
312970,2012-13,1,1,2013-14,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.18,2.74
312972,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.91,3.97
312977,2012-13,1,1,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,2.88,3.1
312980,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.73
312983,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,2.8
312985,2012-13,1,1,2013-14,0,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.36
312988,2012-13,1,1,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.65,3.12
313021,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
313033,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.67,3.84
313075,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,2.94,2.91
313095,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.33
313108,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,3.72
313120,2012-13,1,1,2013-14,-2,0,50.0901,-1,0,0,-2,-2,-1,6,3.86,3.86
313122,2012-13,1,1,2013-14,0,0,13.1209,-1,0,0,-2,-2,-1,6,1,0.83
313156,2012-13,1,1,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.87
313158,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.28,3.21
313161,2012-13,1,1,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.76
313171,2012-13,1,1,2013-14,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.86,2.96
313172,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,2.96
313175,2012-13,1,1,2013-14,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,4
313187,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.88,1.33
313193,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1,2.82
313199,2012-13,1,1,2013-14,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.37,3.53
313202,2012-13,1,1,2013-14,1,0,11.0101,-1,0,0,-2,-2,-1,6,0,1.84
313206,2012-13,1,1,2013-14,0,0,45.0601,-1,0,0,-2,-2,-1,6,3.84,3.8
313220,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.61
313239,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.18
313248,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.66
313260,2012-13,1,1,2013-14,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,1.1,2.75
313265,2012-13,1,1,2013-14,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.77,2.83
313268,2012-13,1,1,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,2.33,2.35
313270,2012-13,1,1,2013-14,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,1.9,2.56
313276,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.51
313283,2012-13,1,1,2013-14,1,0,52.0301,-1,0,0,-2,-2,-1,6,2,1.53
313286,2012-13,1,1,2013-14,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.67,3.53
313290,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.9,2
313300,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.87,2.7
313302,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.66,2.85
313313,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,3.39
313320,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.73
313342,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,1.79,2.4
313345,2012-13,1,1,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,2.67,2.53
313349,2012-13,1,1,2013-14,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.1,2.35
313353,2012-13,1,1,2013-14,-2,0,0,-1,0,0,-2,-2,-1,6,2.64,2.73
313354,2012-13,1,1,2013-14,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.84
313357,2012-13,1,1,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.77,3.12
313382,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.65
313385,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.15,2.76
313386,2012-13,1,1,2013-14,1,0,50.0701,-1,0,0,-2,-2,-1,6,2.33,2.86
313390,2012-13,1,1,2013-14,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.75,2.94
313391,2012-13,1,1,2013-14,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.35,3.63
313393,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.95,3.96
313398,2012-13,1,1,2013-14,0,1,52.1401,-1,0,0,-2,-2,-1,6,3.64,3.24
313408,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.58,2.83
313412,2012-13,1,1,2013-14,-2,-2,52.0801,43.0399,0,0,-2,-2,-1,6,3.1,3.28
313416,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
313419,2012-13,1,1,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,1.9,2.17
313421,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.88,3.89
313444,2012-13,1,1,2013-14,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.28,3.14
313491,2012-13,1,1,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.18,3.17
313501,2012-13,1,1,2013-14,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.29,3.32
313505,2012-13,1,1,2013-14,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.25,3.42
313512,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.37,3.43
313549,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,3.56
313551,2012-13,1,1,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,1.62,2.67
313553,2012-13,1,1,2013-14,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.95
313565,2012-13,1,1,2013-14,1,0,0,-1,0,0,-2,-2,-1,6,3.23,3.23
313566,2012-13,1,1,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.92
313567,2012-13,1,1,2013-14,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.95
313575,2012-13,1,1,2013-14,1,0,42.0101,-1,0,0,-2,-2,-1,6,2.08,2.73
313579,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.03
313580,2012-13,1,1,2013-14,0,0,40.0501,-1,0,0,-2,-2,-1,6,2.54,2.5
313582,2012-13,1,1,2013-14,0,0,0,-1,0,0,-2,-2,-1,6,3.22,3.3
313588,2012-13,1,1,2013-14,0,-2,13.1209,-1,0,0,-2,-2,-1,6,2.5,2.56
313606,2012-13,1,1,2013-14,-2,-2,27.0101,52.1401,0,0,-2,-2,-1,6,2.99,2.95
313608,2012-13,1,1,2013-14,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.15,2.05
313619,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.58,2.58
313642,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0.75,1.77
313643,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.01,3.04
313645,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.68,2.29
313655,2012-13,1,1,2013-14,1,-2,26.0101,-1,0,0,-2,-2,-1,6,3.2,3.27
313673,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.45
313674,2012-13,1,1,2013-14,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.8,3.69
313681,2012-13,1,1,2013-14,-2,-2,42.0101,13.1202,0,0,-2,-2,-1,6,3,3.3
313699,2012-13,1,1,2013-14,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.83,3.7
313702,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.53,3.32
313727,2012-13,1,1,2013-14,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.65,2.37
313758,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.52
313809,2012-13,1,1,2013-14,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.35,2.94
313816,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.58,3.3
313819,2012-13,1,1,2013-14,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.4,3
313820,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.67,1.9
313834,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.57,2.95
313836,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.53,3.74
313842,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.46,2.94
313859,2012-13,1,1,2013-14,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.77,3.04
313876,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.15,2.86
313877,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.26,2.93
313878,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.83,3.17
313879,2012-13,1,1,2013-14,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,4,4
313884,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.4,3.6
313894,2012-13,1,1,2013-14,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.35,2.58
313895,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.73,3.04
313896,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.33
313898,2012-13,1,1,2013-14,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.79,3.83
313901,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.79
313904,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.85,3.77
313910,2012-13,1,1,2013-14,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.39,3.32
313916,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,2.94
313928,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.78
313930,2012-13,1,1,2013-14,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.86
313935,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.62
313936,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
313937,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.52
313939,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.33
313945,2012-13,1,1,2013-14,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3.8,3.34
313995,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.91
314001,2012-13,1,1,2013-14,0,1,52.0201,-1,0,0,-2,-2,-1,6,1.9,1.92
314003,2012-13,1,1,2013-14,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.08,2.76
314005,2012-13,1,1,2013-14,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.75,3.12
314016,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.43,2.53
314017,2012-13,1,1,2013-14,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.07,3.12
314018,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.74,3.93
314020,2012-13,1,1,2013-14,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,0.57,2.71
314022,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.2,3.53
314023,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.78,3.92
314024,2012-13,1,1,2013-14,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0.43,0.42
314032,2012-13,1,1,2013-14,1,0,50.0901,-1,0,0,-2,-2,-1,6,2.42,2.51
314040,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.23,2.66
314043,2012-13,1,1,2013-14,-2,-2,0,-1,0,0,-2,-2,-1,6,2.9,2.05
314052,2012-13,1,1,2013-14,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.1
314053,2012-13,1,1,2013-14,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.32
314056,2012-13,1,1,2013-14,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.67
314058,2012-13,1,1,2013-14,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.54
314059,2012-13,1,1,2013-14,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.68
