StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
281977,2012-13,1,1,2012-13,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.85,3.85
282134,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2,2
282186,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
282244,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.26,2.26
282247,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.9,1.9
282426,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
282474,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.87,2.86
282619,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.37,3.36
283775,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,4
283809,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.54
284452,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3
285065,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.5,1.5
285302,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.22
285372,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,1.7,1.7
286350,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.68,2.67
286385,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.57,2.56
286899,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.33
287040,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,1.7,1.7
287513,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.43,2.42
287544,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.5
287708,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.18,3.17
288206,2012-13,1,1,2012-13,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,3.68,3.68
288239,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.32
288430,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,0,0
288582,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.33,1.32
288843,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,2.5
289049,2012-13,1,1,2012-13,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.52,2.76
289395,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.33,3.32
289532,2012-13,1,1,2012-13,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.8,2.8
289837,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0
289901,2012-13,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.66,2.66
290319,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.26,3.26
291245,2012-13,1,1,2012-13,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.25,3.25
291427,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.15,1.43
291551,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.62,3.7
292067,2012-13,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.1,3.1
292192,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.76,3.75
292534,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.67
292791,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.35,2.35
292981,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.73,3.73
293225,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,1.82,1.82
293302,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
293310,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.67,3.66
293573,2012-13,1,1,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.57,3.56
294125,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,3.24,2.88
294126,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.43,1.95
294204,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.92
294336,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.58
294411,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.7
294704,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,3.57,3.56
294987,2012-13,1,1,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,0,0
295127,2012-13,1,1,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
295131,2012-13,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.43,3.42
295346,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.18,1.17
295791,2012-13,1,1,2012-13,-1,-1,0,-1,0,0,-2,-2,-1,6,2.3,2.3
296578,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.95,3.95
297208,2012-13,1,1,2012-13,0,-2,27.0101,-1,0,0,-2,-2,-1,6,1.85,1.85
297330,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,2.25,2.25
297392,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.58,3.57
297403,2012-13,1,1,2012-13,0,1,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.7
297666,2012-13,1,1,2012-13,1,-2,50.0701,-1,0,0,-2,-2,-1,6,3.9,3.9
297870,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,4
297979,2012-13,1,1,2012-13,0,-2,11.0101,-1,0,0,-2,-2,-1,6,0,0
297993,2012-13,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.78,2.77
298124,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3,3
298185,2012-13,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.57,3.57
298281,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.07,1.06
298295,2012-13,1,1,2012-13,0,0,13.1209,-1,0,0,-2,-2,-1,6,0.1,0.1
298484,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.9
298581,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.45,3.44
298630,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.8,3.8
298733,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.54,2.54
298981,2012-13,1,1,2012-13,-2,0,42.0101,-1,0,0,-2,-2,-1,6,1.98,1.98
299119,2012-13,1,1,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.6
299580,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,3.2
299675,2012-13,1,1,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,2.43,2.42
300346,2012-13,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.68,3.68
300415,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.55,0.55
300479,2012-13,1,1,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
300484,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.65
300573,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.22,3.36
300587,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.09,3.22
300736,2012-13,1,1,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,3.33,3.33
300885,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.23
300938,2012-13,1,1,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.43,3.42
300950,2012-13,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.75,3.75
301157,2012-13,1,1,2012-13,1,1,52.1401,-1,0,0,-2,-2,-1,6,2.36,2.72
301317,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.17
301372,2012-13,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.43,1.42
301390,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1,1
301401,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.25
301508,2012-13,1,1,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2,2
301513,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.92
301523,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.58,3.57
301573,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.14,3.14
301587,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.97,3.97
301714,2012-13,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
301924,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.96,3.95
301979,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.23
302074,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.16,3.15
302125,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.19,3.18
302161,2012-13,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,0
302239,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3
302241,2012-13,1,1,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.85,3.85
302365,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.5
302477,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,3.1
302559,2012-13,1,1,2012-13,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.93,3.93
302578,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
302667,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.91,3.92
302730,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0
302733,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.35,3.34
302812,2012-13,1,1,2012-13,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2.76,2.82
302853,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.98,2.98
302934,2012-13,1,1,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.35,2.35
303013,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.56,3.62
303016,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.87,2.22
303058,2012-13,1,1,2012-13,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.91,3.9
303076,2012-13,1,1,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
303078,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,1.68,1.67
303213,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.85,1.85
303272,2012-13,1,1,2012-13,-2,-2,43.0203,43.0399,0,0,-2,-2,-1,6,4,4
303275,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
303400,2012-13,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.75,2.75
303467,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.38,3.37
303487,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.58,3.57
303489,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.88,3.88
303494,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.93,3.92
303551,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.86,3.86
303595,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
303731,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.66
303749,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.33,3.33
303858,2012-13,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.33,3.33
303941,2012-13,1,1,2012-13,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,4
303987,2012-13,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.7,2.7
304018,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
304026,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.28,3.27
304027,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.15
304044,2012-13,1,1,2012-13,1,-2,0,-1,0,0,-2,-2,-1,6,3.77,3.76
304046,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
304073,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.52,3.51
304101,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.65
304108,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.74,3.78
304114,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.1,3.1
304116,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.66
304125,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.8
304126,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.18,3.18
304152,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.83
304170,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.85,1.85
304189,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.15
304294,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.15
304354,2012-13,1,1,2012-13,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.1,3.1
304379,2012-13,1,1,2012-13,0,1,50.0901,-1,0,0,-2,-2,-1,6,2.94,2.94
304381,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.2,3.14
304401,2012-13,1,1,2012-13,1,-2,0,-1,0,0,-2,-2,-1,6,3.66,3.66
304408,2012-13,1,1,2012-13,-2,1,13.1209,-1,0,0,-2,-2,-1,6,3.11,3.08
304504,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,2.09,2.09
304535,2012-13,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.26,3.26
304547,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.75,3.75
304605,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.65
304825,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.7
304926,2012-13,1,1,2012-13,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.72,3.72
305129,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.33,2.32
305142,2012-13,1,1,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.03,3.02
305208,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,2.9
305277,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,1.6,1.6
305278,2012-13,1,1,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,3.15,3.15
305303,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.7,3.76
305313,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.54,0.54
305360,2012-13,1,1,2012-13,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.34,2.44
305371,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.77,3.76
305393,2012-13,1,1,2012-13,-1,-1,51,-1,0,0,-2,-2,-1,6,3,3
305412,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,0,3
305559,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.22,3.21
305615,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.66
305663,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,1.4,1.4
305664,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,1.34,1.34
305711,2012-13,1,1,2012-13,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.8,1.8
305772,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.5
305777,2012-13,1,1,2012-13,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.38,3.46
305790,2012-13,1,1,2012-13,0,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
305800,2012-13,1,1,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.94,3.93
305823,2012-13,1,1,2012-13,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,4
305825,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
305839,2012-13,1,1,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.74,3.74
305842,2012-13,1,1,2012-13,1,-2,52.0801,-1,0,0,-2,-2,-1,6,3.33,3.33
305843,2012-13,1,1,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.91,3.91
305850,2012-13,1,1,2012-13,1,-2,0,-1,0,0,-2,-2,-1,6,3,3
305852,2012-13,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.25,3.25
305861,2012-13,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
305876,2012-13,1,1,2012-13,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.78,3.77
305884,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.65
305896,2012-13,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
305920,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
305929,2012-13,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.1,3.1
305985,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.25,3.25
305989,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,3.8,3.8
305992,2012-13,1,1,2012-13,0,-2,13.1202,-1,0,0,-2,-2,-1,6,3.3,3.3
305994,2012-13,1,1,2012-13,1,0,52.1401,-1,0,0,-2,-2,-1,6,3.63,3.63
305996,2012-13,1,1,2012-13,0,1,50.0701,-1,0,0,-2,-2,-1,6,1.63,1.63
306007,2012-13,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.47,3.46
306008,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.61,3.6
306009,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.67,3.66
306014,2012-13,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,2.75,2.75
306018,2012-13,1,1,2012-13,1,-2,26.0101,-1,0,0,-2,-2,-1,6,1.9,1.9
306027,2012-13,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.66
306040,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.18,3.18
306065,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.91,2.91
306115,2012-13,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.17
306123,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.32,2.32
306124,2012-13,1,1,2012-13,0,1,52.1401,-1,0,0,-2,-2,-1,6,3.65,3.65
306178,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.47,3.46
306184,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.84,2.84
306185,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.87,2.87
306187,2012-13,1,1,2012-13,1,-2,0,-1,0,0,-2,-2,-1,6,3,3
306194,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.18,3.17
306195,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.53,3.53
306199,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,1.59,1.99
306204,2012-13,1,1,2012-13,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.73,2.73
306214,2012-13,1,1,2012-13,1,1,52.0801,-1,0,0,-2,-2,-1,6,0,0
306218,2012-13,1,1,2012-13,0,-2,50.0901,-1,0,0,-2,-2,-1,6,0.78,0.77
306224,2012-13,1,1,2012-13,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.28,3.28
306231,2012-13,1,1,2012-13,1,0,13.1209,-1,0,0,-2,-2,-1,6,3.5,3.5
306250,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.65,2.65
306252,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,2.85,2.85
306260,2012-13,1,1,2012-13,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.67,2.66
306267,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.05,3.05
306271,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,3.5,3.5
306290,2012-13,1,1,2012-13,1,-2,0,-1,0,0,-2,-2,-1,6,2.87,2.86
306295,2012-13,1,1,2012-13,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.5
306297,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.75,3.75
306299,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
306300,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,3.38,3.45
306304,2012-13,1,1,2012-13,1,0,52.0301,-1,0,0,-2,-2,-1,6,3.27,3.27
306306,2012-13,1,1,2012-13,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.93
306311,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.77,2.76
306320,2012-13,1,1,2012-13,1,-2,0,-1,0,0,-2,-2,-1,6,2,2
306321,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.6,3.6
306355,2012-13,1,1,2012-13,0,1,13.1202,-1,0,0,-2,-2,-1,6,0,0
306416,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,4,4
306424,2012-13,1,1,2012-13,0,1,42.0101,-1,0,0,-2,-2,-1,6,4,4
306427,2012-13,1,1,2012-13,1,-2,43.0203,-1,0,0,-2,-2,-1,6,0,0
306455,2012-13,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.33,2.33
306499,2012-13,1,1,2012-13,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
306500,2012-13,1,1,2012-13,0,0,13.1001,-1,0,0,-2,-2,-1,6,3.03,3.02
306518,2012-13,1,1,2012-13,0,1,40.0601,-1,0,0,-2,-2,-1,6,2.23,2.23
306526,2012-13,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,1.43,1.43
306528,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.56,2.55
306536,2012-13,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.68,2.67
306541,2012-13,1,1,2012-13,-2,0,51.0999,-1,0,0,-2,-2,-1,6,2,2.26
306549,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,2.96,2.96
306552,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.98,2.98
306561,2012-13,1,1,2012-13,-2,1,0,-1,0,0,-2,-2,-1,6,0,0
306567,2012-13,1,1,2012-13,0,1,52.0201,-1,0,0,-2,-2,-1,6,4,4
306572,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.06,3.06
306575,2012-13,1,1,2012-13,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.67
306579,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.35,2.58
306585,2012-13,1,1,2012-13,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.62,1.62
306588,2012-13,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,2.73,2.73
306590,2012-13,1,1,2012-13,1,-2,0,-1,0,0,-2,-2,-1,6,2.45,2.45
306593,2012-13,1,1,2012-13,0,1,45.1101,-1,0,0,-2,-2,-1,6,2.62,2.31
306595,2012-13,1,1,2012-13,1,1,43.0199,-1,0,0,-2,-2,-1,6,4,4
306598,2012-13,1,1,2012-13,1,-2,43.0199,-1,0,0,-2,-2,-1,6,2.39,2.39
306602,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,3.33,3.33
306604,2012-13,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,1.68,2.06
306605,2012-13,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,3.78,3.77
306606,2012-13,1,1,2012-13,1,-2,50.0701,-1,0,0,-2,-2,-1,6,3.47,3.46
306608,2012-13,1,1,2012-13,0,-2,45.1001,-1,0,0,-2,-2,-1,6,3.42,3.43
