StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
328853,2014-15,1,1,2015-16,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.01,3.01
328856,2014-15,1,1,2015-16,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.3,1.53
328860,2014-15,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.68,2.79
328879,2014-15,1,1,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.33,2.84
328886,2014-15,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.55,1.78
328932,2014-15,1,1,2015-16,-1,-1,52.1401,-1,0,0,-2,-2,-1,6,3.28,3.51
328941,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.42,2.26
328968,2014-15,1,1,2015-16,0,0,45.1001,-1,0,0,-2,-2,-1,6,2.93,2.76
328989,2014-15,1,1,2015-16,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.45,2.57
328992,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
329000,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.8,3.5
329002,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.9
329008,2014-15,1,1,2015-16,-1,-1,13.1202,-1,0,0,-2,-2,-1,6,3.44,3.25
329027,2014-15,1,1,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.2
329028,2014-15,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.33,1.72
329064,2014-15,1,1,2015-16,0,1,43.0199,-1,0,0,-2,-2,-1,6,3,2.16
329081,2014-15,1,1,2015-16,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,0,1.38
329086,2014-15,1,1,2015-16,0,1,50.0701,-1,0,0,-2,-2,-1,6,4,3.65
329108,2014-15,1,1,2015-16,0,-2,51,-1,0,0,-2,-2,-1,6,3.9,3.78
329118,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.4,2.34
329130,2014-15,1,1,2015-16,0,1,0,-1,0,0,-2,-2,-1,6,2.7,2.77
329134,2014-15,1,1,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,0.38,1.9
329153,2014-15,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.6,1.92
329188,2014-15,1,1,2015-16,-2,1,11.0101,-1,0,0,-2,-2,-1,6,0.36,0.85
329189,2014-15,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.35
329190,2014-15,1,1,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.65,2.18
329192,2014-15,1,1,2015-16,1,0,43.0203,-1,0,0,-2,-2,-1,6,2.83,2.79
329195,2014-15,1,1,2015-16,0,1,11.0101,-1,0,0,-2,-2,-1,6,3.49,2.99
329199,2014-15,1,1,2015-16,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.73,2.52
329202,2014-15,1,1,2015-16,-2,0,52.0201,-1,0,0,-2,-2,-1,6,1.91,2.44
329203,2014-15,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.21,3.44
329214,2014-15,1,1,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.5,2.87
329218,2014-15,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.11,2.97
329223,2014-15,1,1,2015-16,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.77,2.27
329236,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.54
329242,2014-15,1,1,2015-16,0,0,43.0203,-1,0,0,-2,-2,-1,6,2.99,2.41
329249,2014-15,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.21,2.62
329263,2014-15,1,1,2015-16,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.93,3.67
329274,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.25
329275,2014-15,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.86,3.03
329301,2014-15,1,1,2015-16,-1,-1,40.0501,-1,0,0,-2,-2,-1,6,4,4
329304,2014-15,1,1,2015-16,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.91
329309,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.18
329311,2014-15,1,1,2015-16,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.72,3.69
329319,2014-15,1,1,2015-16,0,-2,11.0101,-1,0,0,-2,-2,-1,6,1.91,2.69
329329,2014-15,1,1,2015-16,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.33,2.58
329333,2014-15,1,1,2015-16,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.8,3.13
329336,2014-15,1,1,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.25,2.88
329342,2014-15,1,1,2015-16,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.82,2.89
329359,2014-15,1,1,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.18,3.29
329360,2014-15,1,1,2015-16,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3,3.23
329361,2014-15,1,1,2015-16,-2,-2,5.0207,-1,0,0,-2,-2,-1,6,2.86,2.88
329371,2014-15,1,1,2015-16,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.18,2.9
329372,2014-15,1,1,2015-16,1,-2,23.0101,-1,0,0,-2,-2,-1,6,3.5,3.73
329402,2014-15,1,1,2015-16,1,0,0,-1,0,0,-2,-2,-1,6,2.9,2.69
329407,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.33,3.04
329442,2014-15,1,1,2015-16,-1,-1,50.0701,50.0701,0,0,-2,-2,-1,6,3.88,3.87
329447,2014-15,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,1.17
329449,2014-15,1,1,2015-16,0,0,54.0101,-1,0,0,-2,-2,-1,6,1.54,2.35
329454,2014-15,1,1,2015-16,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.94,3.64
329455,2014-15,1,1,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,0,0.17
329484,2014-15,1,1,2015-16,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.08,3.08
329490,2014-15,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.89,3.78
329510,2014-15,1,1,2015-16,-2,0,13.1202,-1,0,0,-2,-2,-1,6,1.93,2.89
329514,2014-15,1,1,2015-16,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.19,2.55
329552,2014-15,1,1,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.4,3.27
329554,2014-15,1,1,2015-16,1,1,11.0101,-1,0,0,-2,-2,-1,6,0,1.26
329563,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.98
329567,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.42,3.36
329569,2014-15,1,1,2015-16,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,3.68,3.53
329593,2014-15,1,1,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.78,2.91
329595,2014-15,1,1,2015-16,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.41,3.32
329602,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.66
329606,2014-15,1,1,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.15,3.42
329645,2014-15,1,1,2015-16,1,0,13.1202,-1,0,0,-2,-2,-1,6,2.39,2.55
329649,2014-15,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.56,2.9
329654,2014-15,1,1,2015-16,0,-2,9.0101,-1,0,0,-2,-2,-1,6,2.22,1.64
329656,2014-15,1,1,2015-16,1,-2,26.0101,-1,0,0,-2,-2,-1,6,0.57,1.36
329665,2014-15,1,1,2015-16,0,0,51,-1,0,0,-2,-2,-1,6,2.95,2.61
329673,2014-15,1,1,2015-16,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.21,2.82
329674,2014-15,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.07,2.45
329675,2014-15,1,1,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,1.85,1.7
329678,2014-15,1,1,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,3.64,3.24
329684,2014-15,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.78,3.36
329695,2014-15,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.52,3.34
329696,2014-15,1,1,2015-16,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.68,2.93
329707,2014-15,1,1,2015-16,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.6,2.15
329708,2014-15,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,2.33
329720,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.73
329723,2014-15,1,1,2015-16,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.54,3.39
329724,2014-15,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.81,1.66
329725,2014-15,1,1,2015-16,-2,0,11.0101,-1,0,0,-2,-2,-1,6,1.7,1.89
329732,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.86,3.76
329733,2014-15,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.99,2.43
329737,2014-15,1,1,2015-16,0,1,51,-1,0,0,-2,-2,-1,6,2.58,2.46
329744,2014-15,1,1,2015-16,1,-2,26.0101,-1,0,0,-2,-2,-1,6,3.43,3.16
329749,2014-15,1,1,2015-16,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.31,2.63
329783,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.88
329789,2014-15,1,1,2015-16,-1,-1,51,-1,0,0,-2,-2,-1,6,4,4
329790,2014-15,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.6,2.57
329800,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.77,3.61
329801,2014-15,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.83,3.72
329822,2014-15,1,1,2015-16,1,0,50.0901,-1,0,0,-2,-2,-1,6,2.44,2.55
329833,2014-15,1,1,2015-16,-2,-2,0,-1,0,0,-2,-2,-1,6,3.8,3.6
329836,2014-15,1,1,2015-16,0,0,40.0501,-1,0,0,-2,-2,-1,6,2.53,2.96
329838,2014-15,1,1,2015-16,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.8,3.91
329851,2014-15,1,1,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.43,2.81
329867,2014-15,1,1,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,2.2,2.22
329890,2014-15,1,1,2015-16,0,0,5.0207,-1,0,0,-2,-2,-1,6,3.06,3.29
329934,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.35,2.35
329937,2014-15,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.78,3.45
329938,2014-15,1,1,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.7,3.25
329942,2014-15,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.94,3.84
329943,2014-15,1,1,2015-16,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,2.94
329965,2014-15,1,1,2015-16,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.68,3.3
329967,2014-15,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,2.63
329975,2014-15,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.83,3.77
329979,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.98
329995,2014-15,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.34,3.2
329997,2014-15,1,1,2015-16,1,1,26.0101,-1,0,0,-2,-2,-1,6,2.9,2.29
329999,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.42
330000,2014-15,1,1,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.15,1.82
330007,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.82
330020,2014-15,1,1,2015-16,0,1,42.0101,-1,0,0,-2,-2,-1,6,1.61,1.72
330021,2014-15,1,1,2015-16,1,0,0,-1,0,0,-2,-2,-1,6,2.3,1.93
330027,2014-15,1,1,2015-16,0,1,0,-1,0,0,-2,-2,-1,6,2.56,2.76
330036,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3
330047,2014-15,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.75,3.53
330048,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.26,3.75
330053,2014-15,1,1,2015-16,0,1,13.1209,-1,0,0,-2,-2,-1,6,1.05,1.27
330068,2014-15,1,1,2015-16,1,1,50.0701,-1,0,0,-2,-2,-1,6,0.57,1.01
330071,2014-15,1,1,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.98,2.75
330093,2014-15,1,1,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.54,2.4
330098,2014-15,1,1,2015-16,0,-2,54.0101,-1,0,0,-2,-2,-1,6,2.66,2.71
330110,2014-15,1,1,2015-16,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.65,3.66
330115,2014-15,1,1,2015-16,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.87,3.91
330124,2014-15,1,1,2015-16,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.38,3.7
330141,2014-15,1,1,2015-16,0,1,43.0203,-1,0,0,-2,-2,-1,6,2.16,2.82
330142,2014-15,1,1,2015-16,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3.2
330144,2014-15,1,1,2015-16,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.77,3.65
330160,2014-15,1,1,2015-16,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.23,2.37
330165,2014-15,1,1,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.85,3.72
330169,2014-15,1,1,2015-16,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.94,3.74
330186,2014-15,1,1,2015-16,0,1,27.0101,-1,0,0,-2,-2,-1,6,2.15,2.4
330189,2014-15,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.76,2.81
330211,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,2.52
330217,2014-15,1,1,2015-16,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.27,2.02
330221,2014-15,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.97,2.95
330231,2014-15,1,1,2015-16,0,1,43.0199,-1,0,0,-2,-2,-1,6,0.43,0.97
330235,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.83,3.53
330236,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.66
330237,2014-15,1,1,2015-16,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,4,3.98
330239,2014-15,1,1,2015-16,-2,-2,43.0399,45.1001,0,0,-2,-2,-1,6,3.94,3.93
330240,2014-15,1,1,2015-16,-2,-2,43.0399,45.1001,0,0,-2,-2,-1,6,3.68,3.72
330241,2014-15,1,1,2015-16,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.22
330242,2014-15,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.6
330247,2014-15,1,1,2015-16,0,1,40.0501,-1,0,0,-2,-2,-1,6,2.48,2.79
330261,2014-15,1,1,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.93,3.81
330264,2014-15,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.33
330269,2014-15,1,1,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.62,2.76
330273,2014-15,1,1,2015-16,0,1,52.0201,-1,0,0,-2,-2,-1,6,2.99,2.94
330278,2014-15,1,1,2015-16,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,1.93,2.27
330283,2014-15,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.61
330298,2014-15,1,1,2015-16,1,0,52.0201,-1,0,0,-2,-2,-1,6,1,1.11
330301,2014-15,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.67,3.75
330310,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
330319,2014-15,1,1,2015-16,1,0,50.0701,-1,0,0,-2,-2,-1,6,3,3.49
330321,2014-15,1,1,2015-16,1,0,50.0701,-1,0,0,-2,-2,-1,6,0,2.2
330322,2014-15,1,1,2015-16,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.6,3.47
330325,2014-15,1,1,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.68,3.55
330331,2014-15,1,1,2015-16,1,0,42.0101,-1,0,0,-2,-2,-1,6,0,0.82
330337,2014-15,1,1,2015-16,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.76,2.36
330340,2014-15,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.95,3.88
330345,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.66
330363,2014-15,1,1,2015-16,0,-2,51,-1,0,0,-2,-2,-1,6,2.4,3
330366,2014-15,1,1,2015-16,-2,0,13.1209,-1,0,0,-2,-2,-1,6,2.92,2.42
330368,2014-15,1,1,2015-16,0,0,51,-1,0,0,-2,-2,-1,6,3.22,3.4
330376,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.71
330389,2014-15,1,1,2015-16,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.74
330391,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.57,2.39
330397,2014-15,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.46,3.31
330398,2014-15,1,1,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.76,2.68
330400,2014-15,1,1,2015-16,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.25,2.62
330401,2014-15,1,1,2015-16,-2,-2,27.0101,27.0101,0,0,-2,-2,-1,6,3.86,3.87
330406,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.78
330407,2014-15,1,1,2015-16,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.53,2.73
330408,2014-15,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.98,2.57
330433,2014-15,1,1,2015-16,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.6,2.84
330442,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.48,3.07
330446,2014-15,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.98
330451,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.57,2.37
330459,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.04,3.21
330460,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.22
330467,2014-15,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.5,1
330468,2014-15,1,1,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,3.84
330486,2014-15,1,1,2015-16,-2,1,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.44
330516,2014-15,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.78
330517,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.98
330522,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.25
330553,2014-15,1,1,2015-16,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.26,3.45
330567,2014-15,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.53
330569,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.83,1.39
330571,2014-15,1,1,2015-16,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.94,3.45
330573,2014-15,1,1,2015-16,-2,-2,0,-1,0,0,-2,-2,-1,6,1.7,1.8
330574,2014-15,1,1,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.4,3.21
330575,2014-15,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.13,2.23
330578,2014-15,1,1,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.83
330579,2014-15,1,1,2015-16,0,1,26.0101,-1,0,0,-2,-2,-1,6,1.3,1.89
330581,2014-15,1,1,2015-16,0,1,52.0801,-1,0,0,-2,-2,-1,6,0,1.47
330584,2014-15,1,1,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,0,2.24
330585,2014-15,1,1,2015-16,0,-2,23.0101,-1,0,0,-2,-2,-1,6,2.93,1.91
330597,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.65,3.02
330598,2014-15,1,1,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.88,3.94
330599,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.98
330600,2014-15,1,1,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.6,3.42
330610,2014-15,1,1,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.65,3.73
330614,2014-15,1,1,2015-16,-2,-2,0,-1,0,0,-2,-2,-1,6,3.65,3.33
330631,2014-15,1,1,2015-16,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.14,3.26
330635,2014-15,1,1,2015-16,-2,0,0,-1,0,0,-2,-2,-1,6,2.39,2.32
330638,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.93
330642,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.41,3.37
330661,2014-15,1,1,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.49,3.59
330707,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.76
330709,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.67,3.77
330711,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.54,3.12
330715,2014-15,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.91
330716,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.34
330718,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.53,3.52
330725,2014-15,1,1,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.4,3.51
330728,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.95
330735,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.82
330739,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.8
330760,2014-15,1,1,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,3.08,3.28
330762,2014-15,1,1,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,3.24
330799,2014-15,1,1,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,1.86,2.34
330805,2014-15,1,1,2015-16,0,1,43.0399,-1,0,0,-2,-2,-1,6,2.07,2.22
330811,2014-15,1,1,2015-16,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.16,3.39
330833,2014-15,1,1,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.67
330841,2014-15,1,1,2015-16,0,-2,0,-1,0,0,-2,-2,-1,6,3.2,2.65
330846,2014-15,1,1,2015-16,1,1,52.0201,-1,0,0,-2,-2,-1,6,3.03,1.32
330862,2014-15,1,1,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.88,2.29
330868,2014-15,1,1,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
330870,2014-15,1,1,2015-16,1,0,50.0901,-1,0,0,-2,-2,-1,6,2.49,2.52
330873,2014-15,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.65,2.86
330882,2014-15,1,1,2015-16,0,1,51,-1,0,0,-2,-2,-1,6,3.3,2
330887,2014-15,1,1,2015-16,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.62
330903,2014-15,1,1,2015-16,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,2.29,2.55
330911,2014-15,1,1,2015-16,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.57,3.82
330947,2014-15,1,1,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.52
330949,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.86
330951,2014-15,1,1,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.25,2.42
330952,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,2
330956,2014-15,1,1,2015-16,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.83,3.65
330966,2014-15,1,1,2015-16,1,0,43.0199,-1,0,0,-2,-2,-1,6,2.49,2.23
330967,2014-15,1,1,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.22,3.28
330971,2014-15,1,1,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,0.86,1.99
331007,2014-15,1,1,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,2.55
331008,2014-15,1,1,2015-16,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.53,2.73
331010,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.83,3.83
331014,2014-15,1,1,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.86,3.14
331017,2014-15,1,1,2015-16,1,1,50.0701,-1,0,0,-2,-2,-1,6,3.13,2.17
331045,2014-15,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.75,1.96
331054,2014-15,1,1,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.45,3.36
