StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
322454,2013-14,1,1,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.83,3.72
324599,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.08,1.07
282524,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.46,3.46
322447,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.4,3.26
323736,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.42
310933,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.19
322895,2013-14,1,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.81
264582,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.12,3.1
320056,2013-14,1,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.49,2.75
320788,2013-14,1,1,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,1.5,2.06
322476,2013-14,1,1,2014-15,-2,-2,26.0101,13.1209,0,0,-2,-2,-1,6,3.93,3.35
319490,2013-14,1,1,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.93,3.95
311568,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
324960,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.85,3.16
280512,2013-14,1,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,0.9
321338,2013-14,1,1,2014-15,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.35,3.12
324497,2013-14,1,1,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.1,2.63
298488,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.48,2.91
322370,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.59
324115,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.62,2.69
321513,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.83
324924,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.61,2.83
321803,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
254082,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.8,2.85
275549,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.07
287351,2013-14,1,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.8
316470,2013-14,1,1,2014-15,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,2.94,3.02
318577,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.86,3.89
72528,2013-14,1,1,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.33,2.76
319181,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
323632,2013-14,1,1,2014-15,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3.73,3.76
322219,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.78
323002,2013-14,1,1,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,3.1
318592,2013-14,1,1,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.98,2.9
315738,2013-14,1,1,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.59,3.39
323572,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.7,1.83
279327,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.8,2.78
276628,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,2.41
321976,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.82,3.9
293501,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.33,3.16
319631,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.38,3.68
322559,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,2.66
314592,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.8
323500,2013-14,1,1,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.43,3.81
321990,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.97
311372,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.45
322876,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.68,2.7
322797,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.83,3.05
305828,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,3.04,3.26
323271,2013-14,1,1,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.56,3.42
324676,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.22
322806,2013-14,1,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.74,1.86
321473,2013-14,1,1,2014-15,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.96,3.83
76617,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.41,3.35
319220,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.92,3.04
322004,2013-14,1,1,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.2,3.38
321420,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.96
322713,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.44,3.57
320607,2013-14,1,1,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.53
260214,2013-14,1,1,2014-15,0,-2,51.0999,-1,0,0,-2,-2,-1,6,0,1.45
321212,2013-14,1,1,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.68,3.82
323360,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,2.62
321070,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,3
322458,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.75,3.4
321948,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,3.31
323533,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.9,2.19
322777,2013-14,1,1,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.38,3.63
323700,2013-14,1,1,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.88,3.6
278409,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.48,3.6
318446,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.83
322330,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.94
323756,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.76,2.65
324834,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.16
68809,2013-14,1,1,2014-15,-2,-2,52.0201,42.0101,0,0,-2,-2,-1,6,3,3.03
300486,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.39
322199,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.25,2.54
322441,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.95
316959,2013-14,1,1,2014-15,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.07
323008,2013-14,1,1,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.66,3.63
308879,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.25
313093,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
323186,2013-14,1,1,2014-15,-2,-2,52.0201,52.0201,8,0,52.0201,-2,-1,6,3.35,3.07
310921,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.24
322958,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.16
323063,2013-14,1,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.93,2.93
322937,2013-14,1,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.15,2.81
305818,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.57
322010,2013-14,1,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.2,3.7
322389,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.58,3.83
280241,2013-14,1,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.81,2.8
322175,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.88,3.92
303273,2013-14,1,1,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.54,3.52
297539,2013-14,1,1,2014-15,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.82,3.74
290196,2013-14,1,1,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.81,3.5
314934,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.85,3.46
310852,2013-14,1,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.36
322096,2013-14,1,1,2014-15,-2,-2,23.0101,23.0101,0,0,-2,-2,-1,6,3.93,3.58
324708,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.66
278678,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.55
320971,2013-14,1,1,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.5,2.5
321607,2013-14,1,1,2014-15,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.86,3.88
321422,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
316473,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.5
324440,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.77
322095,2013-14,1,1,2014-15,-2,-2,27.0101,27.0101,0,0,-2,-2,-1,6,3.78,3.34
323518,2013-14,1,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.15,2.98
324311,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.7
324767,2013-14,1,1,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.33,3.45
269349,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0.5,1.58
307218,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.4,2.56
322681,2013-14,1,1,2014-15,-2,-2,45.1001,13.1209,0,0,-2,-2,-1,6,2.85,2.68
321767,2013-14,1,1,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,1.38,2.48
321666,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.17
316746,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.85
321514,2013-14,1,1,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,4
320628,2013-14,1,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.75,3.34
320970,2013-14,1,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.95
321480,2013-14,1,1,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.94,3.8
324800,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,2.52
322903,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.09
294079,2013-14,1,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.97,2.39
316289,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
323810,2013-14,1,1,2014-15,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.7,3.74
323005,2013-14,1,1,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.43,3.11
302393,2013-14,1,1,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.48,2.63
315438,2013-14,1,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.52,1.23
324473,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,3.17
247756,2013-14,1,1,2014-15,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3,2.75
323085,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.51
322012,2013-14,1,1,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.48,2.94
323809,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.2
289654,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.43,2.73
320731,2013-14,1,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.96,3.93
321019,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.8
259730,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,2.97
321933,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.93,2.74
290789,2013-14,1,1,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.71,3.56
323951,2013-14,1,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.43,2.31
322241,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.66
318383,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.12
322948,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.74,3.25
306921,2013-14,1,1,2014-15,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,2,2.8
108910,2013-14,1,1,2014-15,-2,-2,5.0207,13.1209,0,0,-2,-2,-1,6,3.37,3.37
322998,2013-14,1,1,2014-15,-2,-2,52.0801,52.0301,0,0,-2,-2,-1,6,4,3.61
323057,2013-14,1,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.47,1.99
324461,2013-14,1,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.32,2.81
258454,2013-14,1,1,2014-15,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.28,3.03
323836,2013-14,1,1,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.22,1.74
323070,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.68,2.93
317693,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.14,3.47
322684,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.83
323410,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.77
322940,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.87,3.75
296923,2013-14,1,1,2014-15,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.54,3.74
323153,2013-14,1,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.8,2.9
314601,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.06,3.05
314183,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,0,3.85
322433,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.62,3.51
315582,2013-14,1,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.15,3.36
322784,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.58
320728,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.94,3.7
324538,2013-14,1,1,2014-15,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3.6,3.71
322179,2013-14,1,1,2014-15,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.81,3.62
321605,2013-14,1,1,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.91,3.75
264206,2013-14,1,1,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.61,3.52
321598,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.94
317121,2013-14,1,1,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.28,2.74
316126,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.92,3.92
310857,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
321647,2013-14,1,1,2014-15,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.78,3.75
204949,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.67,3.34
322202,2013-14,1,1,2014-15,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,1.85,2.92
323211,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.34,3.58
321974,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.63,3.77
321927,2013-14,1,1,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.8
321925,2013-14,1,1,2014-15,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,3.85,3.44
321540,2013-14,1,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.8,3.69
322253,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.54,3.37
321836,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
321580,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,2.66
323974,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,2.6
313225,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.37
323188,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.83,3.42
320168,2013-14,1,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.68,2.13
312422,2013-14,1,1,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.85,2.98
318660,2013-14,1,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.49,3.45
324155,2013-14,1,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.6,2.21
321908,2013-14,1,1,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.83,3.49
316982,2013-14,1,1,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,4
323885,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.77,1.85
319989,2013-14,1,1,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.2,3.15
270436,2013-14,1,1,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.04,3.27
303274,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.9,3.9
313654,2013-14,1,1,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.8,3.1
316158,2013-14,1,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.89
322291,2013-14,1,1,2014-15,-2,-2,43.0399,43.0199,0,0,-2,-2,-1,6,3.35,3.67
324602,2013-14,1,1,2014-15,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,0,0
324724,2013-14,1,1,2014-15,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.65,3.32
322587,2013-14,1,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.3
314887,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,1.15,0.71
311782,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
320975,2013-14,1,1,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.14,3.36
323081,2013-14,1,1,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3.77,3.66
324731,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,3.43,2.39
318381,2013-14,1,1,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.33,3.35
321471,2013-14,1,1,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.8,3.8
205050,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.22,3.06
320070,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.57,3.69
296906,2013-14,1,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.83,3.9
323696,2013-14,1,1,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.53,3.59
323943,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.68,3.5
322614,2013-14,1,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.23,2.35
318334,2013-14,1,1,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.4,3.33
324898,2013-14,1,1,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3.12,3.1
322902,2013-14,1,1,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.75,3.37
324522,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
306948,2013-14,1,1,2014-15,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.43,2.2
324660,2013-14,1,1,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
306813,2013-14,1,1,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,1.66
315063,2013-14,1,1,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
323473,2013-14,1,1,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.56,3.36
255056,2013-14,1,1,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.03,3.05
322366,2013-14,1,1,2014-15,-2,-2,52.0201,52.0801,0,0,-2,-2,-1,6,2.58,2.54
324581,2013-14,1,1,2014-15,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3,2.62
324698,2013-14,1,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.58,1.91
302720,2013-14,1,1,2014-15,-2,-2,-1,-1,0,0,-2,-2,-1,6,3.85,3.85
277504,2013-14,1,1,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,1.75,2
22163,2013-14,3,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.17
23538,2013-14,3,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.73
35803,2013-14,3,1,2014-15,-1,-1,0,-1,0,0,-2,-2,-1,6,4,3.13
64083,2013-14,3,1,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,3.1
86606,2013-14,3,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,2.55
89977,2013-14,3,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
110104,2013-14,3,1,2014-15,1,1,0,-1,0,0,-2,-2,-1,6,0.6,1.5
200344,2013-14,3,1,2014-15,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.13,2.17
240516,2013-14,3,1,2014-15,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.64,3.13
243950,2013-14,3,1,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.95,3.92
258458,2013-14,3,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.43,2.42
258885,2013-14,3,1,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.31,3.26
261953,2013-14,3,1,2014-15,-2,-2,45.1101,13.1202,0,0,-2,-2,-1,6,3.38,3.55
263711,2013-14,3,1,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.85
270904,2013-14,3,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.07,3.36
273320,2013-14,3,1,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.65,3.46
275680,2013-14,3,1,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.2,3.18
276141,2013-14,3,1,2014-15,0,1,0,-1,0,0,-2,-2,-1,6,0,1.09
276684,2013-14,3,1,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.46,2.78
278084,2013-14,3,1,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.96,3.03
278692,2013-14,3,1,2014-15,0,1,0,-1,0,0,-2,-2,-1,6,3.08,2.66
279219,2013-14,3,1,2014-15,-2,-2,42.0101,45.1101,0,0,-2,-2,-1,6,2.57,2.4
279809,2013-14,3,1,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.57,2.42
280605,2013-14,3,1,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.43,2.6
281991,2013-14,3,1,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.75,3.87
283581,2013-14,3,1,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.57,3.49
284356,2013-14,3,1,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.5,1.63
286987,2013-14,3,1,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.9,3.23
287013,2013-14,3,1,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.47,1.92
287061,2013-14,3,1,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.23,1.92
287658,2013-14,3,1,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.28,3.27
287941,2013-14,3,1,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.08,3.03
