StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
306929,2015-16,1,1,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.8,3.55
346770,2015-16,1,1,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.4,2.88
342004,2015-16,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,2.8
344475,2015-16,1,1,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.88,3.04
330315,2015-16,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.68,2.51
343801,2015-16,1,1,2016-17,-2,1,43.0199,-1,0,0,-2,-2,-1,6,3.41,3.02
327289,2015-16,1,1,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.54,2.28
346390,2015-16,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.84,1.99
342360,2015-16,1,1,2016-17,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.94,3.84
342824,2015-16,1,1,2016-17,1,1,52.0201,-1,0,0,-2,-2,-1,6,1.91,2.43
348435,2015-16,1,1,2016-17,0,-2,50.0901,-1,0,0,-2,-2,-1,6,1.79,2.38
343999,2015-16,1,1,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.79
345688,2015-16,1,1,2016-17,0,1,11.0101,-1,0,0,-2,-2,-1,6,1.25,1.56
341559,2015-16,1,1,2016-17,1,1,50.0901,-1,0,0,-2,-2,-1,6,2.37,2.06
345364,2015-16,1,1,2016-17,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.16,3.2
344317,2015-16,1,1,2016-17,0,1,11.0101,-1,0,0,-2,-2,-1,6,3.01,2.3
342616,2015-16,1,1,2016-17,-2,1,52.0201,-1,0,0,-2,-2,-1,6,1,1.75
346646,2015-16,1,1,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.06,1.6
332232,2015-16,1,1,2016-17,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.91
347031,2015-16,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.68,2.37
343193,2015-16,1,1,2016-17,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.31,3.36
346515,2015-16,1,1,2016-17,0,0,51,-1,0,0,-2,-2,-1,6,3.7,3.52
341748,2015-16,1,1,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.8,3.72
323950,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.83,3.4
343179,2015-16,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.86,2.45
341681,2015-16,1,1,2016-17,0,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.9
343287,2015-16,1,1,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.79,3.86
346837,2015-16,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,2.98
321455,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
88464,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.94,2.66
282416,2015-16,1,1,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.85,3.61
343945,2015-16,1,1,2016-17,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,3.05
347844,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.33,3.43
286617,2015-16,1,1,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.02,3.12
347261,2015-16,1,1,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.5,3.81
346118,2015-16,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,1,1.81
328124,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
342521,2015-16,1,1,2016-17,-2,-2,43.0399,43.0199,0,0,-2,-2,-1,6,2.74,2.85
346859,2015-16,1,1,2016-17,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3.8,3.72
342838,2015-16,1,1,2016-17,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.78,3.92
347860,2015-16,1,1,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2,0.58
347719,2015-16,1,1,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.75
331548,2015-16,1,1,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.62,3.48
307131,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.43,3.17
346883,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.86,3.64
319154,2015-16,1,1,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0.46,2
346696,2015-16,1,1,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2,3.04
329331,2015-16,1,1,2016-17,-2,-2,26.0101,42.0101,0,0,-2,-2,-1,6,1.89,2.7
347215,2015-16,1,1,2016-17,0,-2,24.0102,-1,0,0,-2,-2,-1,6,2.84,1.88
344185,2015-16,1,1,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.57
344221,2015-16,1,1,2016-17,0,-2,52.1401,-1,0,0,-2,-2,-1,6,2.4,2.48
346065,2015-16,1,1,2016-17,0,1,50.0901,-1,0,0,-2,-2,-1,6,2,0.9
344299,2015-16,1,1,2016-17,0,1,27.0101,-1,0,0,-2,-2,-1,6,3.19,2.5
344344,2015-16,1,1,2016-17,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,3.26,3.7
342780,2015-16,1,1,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.02,2.56
348605,2015-16,1,1,2016-17,0,1,40.0801,-1,0,0,-2,-2,-1,6,2.12,2.68
343441,2015-16,1,1,2016-17,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.62,2.97
343506,2015-16,1,1,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.78,2
344281,2015-16,1,1,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.78,3.02
343157,2015-16,1,1,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.1,3.14
347196,2015-16,1,1,2016-17,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.49,3.15
343890,2015-16,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.23,1.98
346276,2015-16,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.76,2.71
296288,2015-16,1,1,2016-17,0,1,9.0101,-1,0,0,-2,-2,-1,6,1.7,2.47
342949,2015-16,1,1,2016-17,1,0,13.1209,-1,0,0,-2,-2,-1,6,0.67,0.97
346062,2015-16,1,1,2016-17,0,-2,23.0101,-1,0,0,-2,-2,-1,6,0.57,1.76
344578,2015-16,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.62,3.26
341251,2015-16,1,1,2016-17,0,1,43.0199,-1,0,0,-2,-2,-1,6,0.69,1.6
343717,2015-16,1,1,2016-17,1,-2,45.1001,-1,0,0,-2,-2,-1,6,2.57,2.66
343404,2015-16,1,1,2016-17,0,-2,40.0801,-1,0,0,-2,-2,-1,6,2.81,2.88
345567,2015-16,1,1,2016-17,0,1,11.0101,-1,0,0,-2,-2,-1,6,1.86,1.78
344871,2015-16,1,1,2016-17,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.19,2.49
343150,2015-16,1,1,2016-17,0,1,50.0901,-1,0,0,-2,-2,-1,6,0.2,0.76
347003,2015-16,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,1.88
345446,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.16
345537,2015-16,1,1,2016-17,0,1,13.1202,-1,0,0,-2,-2,-1,6,3.17,3.16
285111,2015-16,1,1,2016-17,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,2.7,2.52
323444,2015-16,1,1,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.4,2.36
348732,2015-16,1,1,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.07,1.93
343780,2015-16,1,1,2016-17,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.93,3.2
342446,2015-16,1,1,2016-17,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.86,2.5
348667,2015-16,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.68,2.3
341375,2015-16,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.4,1.87
349420,2015-16,1,1,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.33,3.31
348273,2015-16,1,1,2016-17,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.6,3.44
321808,2015-16,1,1,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,1.83,1.46
322941,2015-16,1,1,2016-17,0,-2,40.0501,-1,0,0,-2,-2,-1,6,1.63,2.21
340852,2015-16,1,1,2016-17,-2,-2,43.0199,43.0399,0,0,-2,-2,-1,6,3.53,2.23
347160,2015-16,1,1,2016-17,0,0,51,-1,0,0,-2,-2,-1,6,1.8,1.89
276641,2015-16,1,1,2016-17,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.94,3.63
298168,2015-16,1,1,2016-17,-2,-2,52.0201,52.0801,0,0,-2,-2,-1,6,3.7,3.57
314152,2015-16,1,1,2016-17,-1,-1,24.0102,-1,0,0,-2,-2,-1,6,0,2.95
348568,2015-16,1,1,2016-17,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.01,3.05
346754,2015-16,1,1,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.18,3.28
349070,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,1.33
341488,2015-16,1,1,2016-17,0,0,52.1401,-1,0,0,-2,-2,-1,6,0,1.16
315969,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.71
347677,2015-16,1,1,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,1.99,2.53
344173,2015-16,1,1,2016-17,1,1,52.0301,-1,0,0,-2,-2,-1,6,2.6,2.4
345318,2015-16,1,1,2016-17,0,0,51.0999,-1,0,0,-2,-2,-1,6,1.43,1.91
344462,2015-16,1,1,2016-17,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.32,2.07
345423,2015-16,1,1,2016-17,1,1,52.1401,-1,0,0,-2,-2,-1,6,0,1.2
341643,2015-16,1,1,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.74,3.38
343362,2015-16,1,1,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.12,3.31
345626,2015-16,1,1,2016-17,0,0,54.0101,-1,0,0,-2,-2,-1,6,1.38,1.87
343963,2015-16,1,1,2016-17,0,-2,51,-1,0,0,-2,-2,-1,6,3.37,3.16
346348,2015-16,1,1,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.08,2.93
342202,2015-16,1,1,2016-17,0,1,26.0101,-1,0,0,-2,-2,-1,6,2.66,2.52
346447,2015-16,1,1,2016-17,0,0,13.1209,-1,0,0,-2,-2,-1,6,1.69,1.69
341968,2015-16,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.75,3.21
344643,2015-16,1,1,2016-17,1,1,51,-1,0,0,-2,-2,-1,6,2.11,1.78
348737,2015-16,1,1,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.6,3.28
269089,2015-16,1,1,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3,3.09
319438,2015-16,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.82,2.67
341862,2015-16,1,1,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.4,3.18
348796,2015-16,1,1,2016-17,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.66,2.6
347882,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.44,3.15
78264,2015-16,1,1,2016-17,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0.33,1.89
331726,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.48
107859,2015-16,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.09
348794,2015-16,1,1,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.6,3.56
348474,2015-16,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.03
342531,2015-16,1,1,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,3.89,3.83
314045,2015-16,1,1,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.67,2.44
347077,2015-16,1,1,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.68,3.7
347635,2015-16,1,1,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.22,3.11
346991,2015-16,1,1,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.58,3.36
332372,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.13
298402,2015-16,1,1,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.54,2.77
349092,2015-16,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.49,3.26
348876,2015-16,1,1,2016-17,1,-2,45.0601,-1,0,0,-2,-2,-1,6,2.68,2.47
347540,2015-16,1,1,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.25,2.97
323229,2015-16,1,1,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.38,3.41
343356,2015-16,1,1,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.83,3.37
345437,2015-16,1,1,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.07,2.72
341975,2015-16,1,1,2016-17,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.5,3.56
344488,2015-16,1,1,2016-17,0,1,50.0901,-1,0,0,-2,-2,-1,6,3.43,2.23
345900,2015-16,1,1,2016-17,0,1,45.1101,-1,0,0,-2,-2,-1,6,0,1.11
345682,2015-16,1,1,2016-17,0,1,52.1401,-1,0,0,-2,-2,-1,6,0,0.08
345974,2015-16,1,1,2016-17,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.08,2.03
347406,2015-16,1,1,2016-17,0,-2,45.1101,-1,0,0,-2,-2,-1,6,2.43,3.53
342609,2015-16,1,1,2016-17,0,1,52.0301,-1,0,0,-2,-2,-1,6,2.69,2.41
343025,2015-16,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.38,3.08
344413,2015-16,1,1,2016-17,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.63,2.81
344198,2015-16,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,2.63
342419,2015-16,1,1,2016-17,0,0,23.0101,-1,0,0,-2,-2,-1,6,4,3.97
243304,2015-16,1,1,2016-17,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.75,2.89
341966,2015-16,1,1,2016-17,0,-2,51,-1,0,0,-2,-2,-1,6,2.74,2.22
343926,2015-16,1,1,2016-17,0,-2,54.0101,-1,0,0,-2,-2,-1,6,2.98,2.82
345557,2015-16,1,1,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.42,2.77
343454,2015-16,1,1,2016-17,0,1,50.0701,-1,0,0,-2,-2,-1,6,2.92,3.27
344802,2015-16,1,1,2016-17,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.6,3.15
343045,2015-16,1,1,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.93,2.31
345213,2015-16,1,1,2016-17,0,1,52.0201,-1,0,0,-2,-2,-1,6,0,0.99
345870,2015-16,1,1,2016-17,0,0,24.0102,-1,0,0,-2,-2,-1,6,3.81,3.4
347128,2015-16,1,1,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.87,3.86
343746,2015-16,1,1,2016-17,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.65,2.77
342048,2015-16,1,1,2016-17,0,1,51.0999,-1,0,0,-2,-2,-1,6,2.34,2.46
345863,2015-16,1,1,2016-17,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.9,2.33
306307,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.52,3.3
348448,2015-16,1,1,2016-17,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.43,2.38
341980,2015-16,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.95,2.51
344556,2015-16,1,1,2016-17,0,1,52.0301,-1,0,0,-2,-2,-1,6,2.39,2.69
345531,2015-16,1,1,2016-17,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.5,3.04
342321,2015-16,1,1,2016-17,0,-2,40.0801,-1,0,0,-2,-2,-1,6,2.76,2.42
323743,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,1.61
309640,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.41,3.06
347103,2015-16,1,1,2016-17,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.21,3.35
268651,2015-16,1,1,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.25,3.51
321458,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.86,3.43
270440,2015-16,1,1,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.86
346882,2015-16,1,1,2016-17,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,1.8,2.49
340105,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
347682,2015-16,1,1,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.58,2.25
344180,2015-16,1,1,2016-17,0,-2,9.0101,-1,0,0,-2,-2,-1,6,1.92,2.65
311425,2015-16,1,1,2016-17,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.79,3.47
343608,2015-16,1,1,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.42,2.94
347930,2015-16,1,1,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.78,3.3
343438,2015-16,1,1,2016-17,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.35,2.77
342512,2015-16,1,1,2016-17,0,-2,38.0101,-1,0,0,-2,-2,-1,6,3.34,3.25
344785,2015-16,1,1,2016-17,0,1,9.0101,-1,0,0,-2,-2,-1,6,3,2.85
345302,2015-16,1,1,2016-17,0,0,24.0102,-1,0,0,-2,-2,-1,6,3.19,2.4
342481,2015-16,1,1,2016-17,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.47
343293,2015-16,1,1,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.29
344790,2015-16,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.76,2.91
346074,2015-16,1,1,2016-17,-2,1,24.0102,-1,0,0,-2,-2,-1,6,2.71,2.7
344041,2015-16,1,1,2016-17,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.94,2.66
346342,2015-16,1,1,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.58,3.75
345768,2015-16,1,1,2016-17,0,1,42.0101,-1,0,0,-2,-2,-1,6,0,0.38
347198,2015-16,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.44,1.73
347714,2015-16,1,1,2016-17,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.21
346503,2015-16,1,1,2016-17,0,1,52.0301,-1,0,0,-2,-2,-1,6,0,0.6
345472,2015-16,1,1,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,1.54,2.45
343661,2015-16,1,1,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.88,3.88
348313,2015-16,1,1,2016-17,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.29,1.72
347762,2015-16,1,1,2016-17,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.15,3.19
348661,2015-16,1,1,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.95,3.98
347650,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.44
345824,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.23
341973,2015-16,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.75
347571,2015-16,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.33,3.32
346728,2015-16,1,1,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.6,3.72
342526,2015-16,1,1,2016-17,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.93
344466,2015-16,1,1,2016-17,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.45,2.47
347397,2015-16,1,1,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.82,2.49
341511,2015-16,1,1,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.83,3.85
340829,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3
253808,2015-16,1,1,2016-17,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.15,3.32
348209,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0.67
348345,2015-16,1,1,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.61,3.92
346396,2015-16,1,1,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.66
344627,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.71
348432,2015-16,1,1,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.23,3.08
288788,2015-16,1,1,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2,3.53
349241,2015-16,1,1,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0.9,1.82
287944,2015-16,1,1,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.96
347556,2015-16,1,1,2016-17,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.31
346887,2015-16,1,1,2016-17,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.24,3.28
331744,2015-16,1,1,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.83,3.86
348570,2015-16,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.13,3.14
343240,2015-16,1,1,2016-17,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.15,2.91
344365,2015-16,1,1,2016-17,1,1,24.0102,-1,0,0,-2,-2,-1,6,1.3,1.59
343704,2015-16,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.98
348418,2015-16,1,1,2016-17,0,-2,54.0101,-1,0,0,-2,-2,-1,6,3.4,3.45
347179,2015-16,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.06,2.85
340142,2015-16,1,1,2016-17,-2,1,50.0701,-1,0,0,-2,-2,-1,6,2.15,3.08
345299,2015-16,1,1,2016-17,-2,1,9.0101,-1,0,0,-2,-2,-1,6,2.76,2.95
344523,2015-16,1,1,2016-17,-2,1,50.0901,-1,0,0,-2,-2,-1,6,3.09,3.27
346387,2015-16,1,1,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.18
342348,2015-16,1,1,2016-17,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.68,2.26
342870,2015-16,1,1,2016-17,1,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.68
341906,2015-16,1,1,2016-17,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.32,3.25
343512,2015-16,1,1,2016-17,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.57,2.49
343502,2015-16,1,1,2016-17,0,0,45.1001,-1,0,0,-2,-2,-1,6,3.76,3.65
346501,2015-16,1,1,2016-17,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.39,2.61
341883,2015-16,1,1,2016-17,0,1,51.0999,-1,0,0,-2,-2,-1,6,2.92,3.08
344943,2015-16,1,1,2016-17,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,1.36
349712,2015-16,1,1,2016-17,-1,-1,-1,-1,0,0,-2,-2,-1,6,0,3.7
310202,2015-16,1,1,2016-17,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.54,2.87
286968,2015-16,1,1,2016-17,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
347642,2015-16,1,1,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.57,2.7
312574,2015-16,1,1,2016-17,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.33,3.35
343507,2015-16,1,1,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.08,2.28
342246,2015-16,1,1,2016-17,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.17
347557,2015-16,1,1,2016-17,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3.93,3.58
328112,2015-16,1,1,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.85
270275,2015-16,1,1,2016-17,1,0,54.0101,-1,0,0,-2,-2,-1,6,3.27,3.21
347088,2015-16,1,1,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,2.9
347271,2015-16,1,1,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.34,3.37
342948,2015-16,1,1,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.33,2.67
341601,2015-16,1,1,2016-17,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,2.58,2.89
349274,2015-16,1,1,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.67,1.88
318290,2015-16,1,1,2016-17,0,0,50.0901,-1,0,0,-2,-2,-1,6,0,2.31
345832,2015-16,1,1,2016-17,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.6,3.58
344400,2015-16,1,1,2016-17,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.31,3.45
306821,2015-16,1,1,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.2,3.08
306302,2015-16,1,1,2016-17,0,-2,24.0102,-1,0,0,-2,-2,-1,6,1.87,1.56
347165,2015-16,1,1,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.87
346710,2015-16,1,1,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.5
326163,2015-16,1,1,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.71
344550,2015-16,1,1,2016-17,1,1,24.0102,-1,0,0,-2,-2,-1,6,2.73,2.53
347679,2015-16,1,1,2016-17,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.68,3.81
315825,2015-16,1,1,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.69,3.43
