StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
323071,2013-14,1,3,2014-15,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.5,2.42
203209,2013-14,1,3,2014-15,-2,0,51.3801,-1,0,0,-2,-2,-1,6,3.74,3.45
321921,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.1,2.02
259564,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.2
289664,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.26,2.69
320619,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.72,2.66
313712,2013-14,1,3,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.89
289949,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.33,1.39
324687,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.5,2.56
323087,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.55,2.98
276681,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0.91
304902,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2.7,3.34
323075,2013-14,1,3,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.02,2.86
283378,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.93,2.23
323610,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.65,2.87
288061,2013-14,1,3,2014-15,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.77,3.71
320990,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.53
324156,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,2.31
319410,2013-14,1,3,2014-15,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,3.9
320991,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,2.58,3.31
315991,2013-14,1,3,2014-15,-2,-2,16.0905,-1,7,0,16.0905,-2,-1,6,3.87,3.86
298736,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.18,3.25
289957,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.77,3.3
320819,2013-14,1,3,2014-15,-2,-2,27.0101,13.1001,0,0,-2,-2,-1,6,2.47,2.99
34272,2013-14,1,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.6,3.44
288388,2013-14,1,3,2014-15,0,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.57,3.45
294436,2013-14,1,3,2014-15,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,3.85
314071,2013-14,1,3,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.8,3.63
297119,2013-14,1,3,2014-15,-2,-2,45.1101,13.1001,0,0,-2,-2,-1,6,3.37,3.15
299042,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,2.96
311017,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.38,3.02
323093,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.47,3.5
324027,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2,2.46
316737,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,2.62,3
324976,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1,2.14
321930,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.25,2.19
312551,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.88,2.36
324314,2013-14,1,3,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.58,2.41
322282,2013-14,1,3,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3.66,3.79
321832,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
253472,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.9,3.33
322192,2013-14,1,3,2014-15,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.31,3.27
323574,2013-14,1,3,2014-15,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.33,2.47
323107,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.65,2.87
246357,2013-14,1,3,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.35,3.22
278446,2013-14,1,3,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.86,3.09
313813,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,3.28
320834,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.5,3.6
324460,2013-14,1,3,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.94,3.1
322668,2013-14,1,3,2014-15,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.83,2.9
322479,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.42,3.13
324691,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.99,2.76
88283,2013-14,1,3,2014-15,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.21,2.59
320779,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.98,3.13
324014,2013-14,1,3,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.5,1.84
324775,2013-14,1,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,2.33,2.77
319247,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.84
301589,2013-14,1,3,2014-15,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.57,3.56
299022,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.12,3.22
322767,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.66
322854,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.49
299866,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.93,3.98
324318,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.78,3.67
317983,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.8,2.06
303018,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.48,2.4
324213,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.67,2.24
320279,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,4
323256,2013-14,1,3,2014-15,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,0,2.01
305323,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.08,1.47
321478,2013-14,1,3,2014-15,-2,-2,26.0101,13.1209,0,0,-2,-2,-1,6,3.02,2.97
324403,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.26
323178,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.35,1.87
320071,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.01,2.59
322094,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.81,3.36
324521,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.72,3.75
322534,2013-14,1,3,2014-15,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.79,3.71
317065,2013-14,1,3,2014-15,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2.9,3.17
321402,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.34
315626,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.63,3.8
322808,2013-14,1,3,2014-15,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.44,2.58
321996,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.3
322531,2013-14,1,3,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.48,2.49
322090,2013-14,1,3,2014-15,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.21,3.32
322691,2013-14,1,3,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3.09,3.28
322631,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.25,3.43
323862,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.08,3.42
323903,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.43,3.09
323207,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.67,3.58
324511,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
323077,2013-14,1,3,2014-15,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.19,3.42
323313,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.94
323019,2013-14,1,3,2014-15,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.4,3.46
280850,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.3
321706,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
283728,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.9
93706,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
261286,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.15,3.2
324480,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,2.24
323449,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.18,2.5
323442,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,1.66
323200,2013-14,1,3,2014-15,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.52,3.73
235843,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.84
324506,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.52
322911,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.58,3.66
287093,2013-14,1,3,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2,1.71
321526,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.6,3.5
323578,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.44
324249,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.95
324401,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.1
272891,2013-14,1,3,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.2,3.14
318496,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.58,3.56
323370,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.3
321029,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.94
319526,2013-14,1,3,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,3.17
316353,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.42
310128,2013-14,1,3,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.25
320091,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.08,2.97
318823,2013-14,1,3,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.1,3.03
270681,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.7,3.37
322445,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.85,3.37
322628,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.35
324028,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.18,3.22
318688,2013-14,1,3,2014-15,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.9,3.13
323001,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.57,3.69
266258,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.95,3.87
324266,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.66
279280,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.49
241886,2013-14,1,3,2014-15,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,1.75,1.82
319245,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.93
324269,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.82,3.42
324682,2013-14,1,3,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.85,3.75
322026,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.62,3.38
324149,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.13,2.93
321592,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.33,3.19
304218,2013-14,1,3,2014-15,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,2.8,2.9
323630,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.88,2.67
68759,2013-14,1,3,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2,1.87
322825,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.85
318971,2013-14,1,3,2014-15,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,3.92
324466,2013-14,1,3,2014-15,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2.93,3.39
322633,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
321641,2013-14,1,3,2014-15,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.67,3.85
276828,2013-14,1,3,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.37,3.38
324685,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.35,2.7
323194,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,2.94
313616,2013-14,1,3,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,0,2.43
322310,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.87
323977,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.08,2.91
320749,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.7,3.84
322789,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.91
312453,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.75
322183,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.75,3.76
288374,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.26,2.73
319398,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.5,3.26
321470,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.85,3.93
71631,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.57
323224,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,2.43,2.46
322289,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.98,2.65
323216,2013-14,1,3,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.9,3.14
321964,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.33,2.6
318983,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.75,3.86
323587,2013-14,1,3,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.08,3.2
322537,2013-14,1,3,2014-15,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.88,2.79
88234,2013-14,1,3,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.62,2.38
323673,2013-14,1,3,2014-15,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.93
303913,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.87,2.39
316740,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.75,3.68
323327,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,2.45
303962,2013-14,1,3,2014-15,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,1.86
316389,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.69
291197,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,2.68,2.36
319406,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.26,2.81
65687,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.57,3.25
323901,2013-14,1,3,2014-15,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.52,2.5
269376,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,2.44,2.7
323761,2013-14,1,3,2014-15,-2,-2,43.0399,42.0101,0,0,-2,-2,-1,6,2.93,2.84
324024,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.85
268844,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.6,2.31
275871,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.1,2.51
323212,2013-14,1,3,2014-15,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,2.55
315970,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.8
323013,2013-14,1,3,2014-15,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.43,3.03
317826,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.95
322629,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.89,3.91
324369,2013-14,1,3,2014-15,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,3.29,3.45
323399,2013-14,1,3,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.85,3.72
267684,2013-14,1,3,2014-15,0,0,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.86
273285,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.52
322912,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,2.72
322384,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.22
324756,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,2.12,2.74
309653,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.94,3.08
316445,2013-14,1,3,2014-15,-2,-2,45.1101,16.0905,0,0,-2,-2,-1,6,1.9,1.86
320889,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.46
321804,2013-14,1,3,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,1.37
322448,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.68,3.6
324343,2013-14,1,3,2014-15,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,4,4
320787,2013-14,1,3,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.06,3.03
290271,2013-14,1,3,2014-15,-2,-2,52.0201,52.0301,0,0,-2,-2,-1,6,2.67,2.74
314947,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.91,3.8
320924,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.6
321827,2013-14,1,3,2014-15,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,3.65,3.67
282421,2013-14,1,3,2014-15,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.5,3.36
323633,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.15,2.34
313560,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.68,2.98
320893,2013-14,1,3,2014-15,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,3.33,3.07
323430,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.9,1.89
289435,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.65,3.38
317411,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.42
321931,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.43,2.77
324022,2013-14,1,3,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,1.72,2.26
321669,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.43,1.64
262637,2013-14,1,3,2014-15,-2,0,27.0101,-1,0,0,-2,-2,-1,6,2.68,2.85
254252,2013-14,1,3,2014-15,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.59,3.12
321476,2013-14,1,3,2014-15,-2,-2,51,-1,8,0,51,-2,-1,6,3.25,3.59
320887,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.43,2.8
323609,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.34
289805,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.14,3.24
322109,2013-14,1,3,2014-15,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.68,3.37
313547,2013-14,1,3,2014-15,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,3.8,3.94
324734,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.66,3.26
323464,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.66
323264,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.93,3.58
324524,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.72,3.62
323079,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.9,3.32
265193,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3
43422,2013-14,1,3,2014-15,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.33,3.22
205066,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,3.63
323530,2013-14,1,3,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.67,2.94
322766,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.42
320039,2013-14,1,3,2014-15,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.48,2.81
322281,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.65
322084,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.92
290783,2013-14,1,3,2014-15,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.84
321597,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.48,3.33
105055,2013-14,1,3,2014-15,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.43,3.4
322751,2013-14,1,3,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3.9,3.59
269165,2013-14,1,3,2014-15,-2,-2,0,-1,0,0,-2,-2,-1,6,2.85,2.42
322454,2013-14,1,3,2014-15,-2,-2,51,-1,0,0,-2,-2,-1,6,3.43,3.67
324599,2013-14,1,3,2014-15,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.83,1.45
322447,2013-14,1,3,2014-15,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.77,3.18
323736,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.73,3.54
310933,2013-14,1,3,2014-15,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.77
322895,2013-14,1,3,2014-15,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.74,3.79
264582,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.16
320056,2013-14,1,3,2014-15,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.48,2.95
320788,2013-14,1,3,2014-15,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,0,1.74
322476,2013-14,1,3,2014-15,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,1.68,2.97
319490,2013-14,1,3,2014-15,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,4,3.96
311568,2013-14,1,3,2014-15,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.5,3.83
324960,2013-14,1,3,2014-15,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,3.02
280512,2013-14,1,3,2014-15,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,0.83
321338,2013-14,1,3,2014-15,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.35,3.12
324497,2013-14,1,3,2014-15,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,3.52,2.87
298488,2013-14,1,3,2014-15,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.58,2.84
322370,2013-14,1,3,2014-15,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.46,3.58
